Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 15:23:28,237 ms,0.269,31.8,0.966,1100,0.637,35.0,1.0,1.0,27.5
2022-04-18 15:23:29,237 ms,0.269,31.8,0.966,1100,0.637,35.0,0.0,1.0,27.5
2022-04-18 15:23:30,249 ms,0.269,31.8,1.0,1100,0.637,30.0,2.0,1.0,27.5
2022-04-18 15:23:31,249 ms,0.269,31.8,1.0,1100,0.637,30.0,2.0,1.0,27.5
2022-04-18 15:23:32,262 ms,0.269,31.8,1.0,1100,0.637,30.0,1.0,1.0,27.5
2022-04-18 15:23:33,262 ms,0.269,31.8,1.03,1100,0.637,30.0,1.0,1.0,27.5
2022-04-18 15:23:34,269 ms,0.269,31.8,1.0,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:35,269 ms,0.269,31.8,1.0,1100,0.637,30.0,1.0,1.0,27.5
2022-04-18 15:23:36,273 ms,0.269,31.8,0.966,1100,0.637,30.0,1.0,1.0,27.5
2022-04-18 15:23:37,273 ms,0.269,31.8,0.931,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:38,277 ms,0.269,31.8,0.931,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:39,277 ms,0.269,31.8,0.897,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:40,269 ms,0.269,31.8,0.862,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:41,269 ms,0.269,31.8,0.828,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:42,267 ms,0.269,31.8,0.862,1100,0.637,30.0,1.0,1.0,27.5
2022-04-18 15:23:43,267 ms,0.269,31.8,0.862,1100,0.637,30.0,0.0,1.0,27.5
2022-04-18 15:23:44,262 ms,0.269,31.8,0.897,1100,0.637,30.0,1.0,1.0,27.5
2022-04-18 15:23:45,262 ms,0.159,19.5,0.931,1243,0.391,28.0,2.0,1.0,31.1
2022-04-18 15:23:46,261 ms,0.159,19.5,0.931,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:23:47,261 ms,0.159,19.5,1.07,1243,0.391,28.0,4.0,1.0,31.1
2022-04-18 15:23:48,250 ms,0.159,19.5,1.03,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:23:49,250 ms,0.159,19.5,1.0,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:23:50,251 ms,0.159,19.5,1.07,1243,0.391,28.0,2.0,1.0,31.1
2022-04-18 15:23:51,251 ms,0.159,19.5,1.07,1243,0.391,28.0,2.0,1.0,31.1
2022-04-18 15:23:52,251 ms,0.159,19.5,1.1,1243,0.391,28.0,2.0,1.0,31.1
2022-04-18 15:23:53,251 ms,0.159,19.5,1.03,1243,0.391,28.0,0.0,1.0,31.1
2022-04-18 15:23:54,243 ms,0.159,19.5,1.0,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:23:55,243 ms,0.159,19.5,1.07,1243,0.391,28.0,2.0,1.0,31.1
2022-04-18 15:23:56,247 ms,0.159,19.5,1.03,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:23:57,247 ms,0.159,19.5,1.0,1243,0.391,28.0,0.0,1.0,31.1
2022-04-18 15:23:58,246 ms,0.159,19.5,1.03,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:23:59,246 ms,0.159,19.5,1.0,1243,0.391,28.0,1.0,1.0,31.1
2022-04-18 15:24:00,244 ms,0.159,19.5,0.966,1243,0.391,29.0,1.0,1.0,31.1
2022-04-18 15:24:01,244 ms,0.159,19.5,0.966,1243,0.391,29.0,1.0,1.0,31.1
2022-04-18 15:24:02,252 ms,0.159,19.5,0.966,1243,0.391,29.0,1.0,1.0,31.1
2022-04-18 15:24:03,252 ms,0.159,19.5,0.966,1243,0.391,29.0,0.0,1.0,31.1
2022-04-18 15:24:04,266 ms,0.159,19.5,0.966,1243,0.391,29.0,1.0,1.0,31.1
2022-04-18 15:24:05,266 ms,0.159,19.5,1.03,1243,0.391,29.0,3.0,1.0,31.1
2022-04-18 15:24:06,281 ms,0.159,19.5,1.03,1243,0.391,29.0,0.0,1.0,31.1
2022-04-18 15:24:07,281 ms,0.159,19.5,1.07,1243,0.391,29.0,1.0,1.0,31.1
2022-04-18 15:24:08,275 ms,0.159,19.5,1.1,1243,0.391,29.0,1.0,1.0,31.1
2022-04-18 15:24:09,275 ms,0.159,19.5,1.1,1243,0.391,29.0,0.0,1.0,31.1
2022-04-18 15:24:10,267 ms,0.159,19.5,1.17,1243,0.391,29.0,2.0,1.0,31.1
2022-04-18 15:24:11,267 ms,0.159,19.5,1.14,1243,0.391,29.0,0.0,1.0,31.1
2022-04-18 15:24:12,254 ms,0.159,19.5,1.21,1243,0.391,29.0,2.0,1.0,31.1
2022-04-18 15:24:13,254 ms,0.159,19.5,1.24,1243,0.391,29.0,2.0,1.0,31.1
2022-04-18 15:24:14,252 ms,0.159,19.5,1.24,1243,0.391,29.0,2.0,1.0,31.1
2022-04-18 15:24:15,252 ms,0.24,23.0,1.34,1100,0.46,40.0,4.0,1.0,27.5
2022-04-18 15:24:16,318 ms,0.24,23.0,1.24,1100,0.46,40.0,1.0,1.0,27.5
2022-04-18 15:24:17,318 ms,0.24,23.0,1.31,1100,0.46,40.0,3.0,1.0,27.5
2022-04-18 15:24:18,307 ms,0.24,23.0,1.28,1100,0.46,40.0,0.0,1.0,27.5
2022-04-18 15:24:19,307 ms,0.24,23.0,1.24,1100,0.46,40.0,1.0,1.0,27.5
2022-04-18 15:24:20,372 ms,0.24,23.0,1.31,1100,0.46,40.0,4.0,1.0,27.5
2022-04-18 15:24:21,372 ms,0.24,23.0,1.38,1100,0.46,40.0,4.0,1.0,27.5
2022-04-18 15:24:22,371 ms,0.24,23.0,1.45,1100,0.46,40.0,2.0,1.0,27.5
2022-04-18 15:24:23,371 ms,0.24,23.0,1.45,1100,0.46,40.0,1.0,1.0,27.5
2022-04-18 15:24:24,336 ms,0.24,23.0,1.45,1100,0.46,40.0,2.0,1.0,27.5
2022-04-18 15:24:25,336 ms,0.24,23.0,1.48,1100,0.46,40.0,2.0,1.0,27.5
2022-04-18 15:24:26,336 ms,0.24,23.0,1.59,1100,0.46,40.0,3.0,1.0,27.5
2022-04-18 15:24:27,336 ms,0.24,23.0,1.55,1100,0.46,40.0,0.0,1.0,27.5
2022-04-18 15:24:28,319 ms,0.24,23.0,1.55,1100,0.46,40.0,1.0,1.0,27.5
2022-04-18 15:24:29,319 ms,0.24,23.0,1.59,1100,0.46,40.0,2.0,1.0,27.5
2022-04-18 15:24:30,260 ms,0.24,23.0,1.55,1100,0.46,47.0,0.0,1.0,27.5
2022-04-18 15:24:31,260 ms,0.24,23.0,1.55,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:32,257 ms,0.24,23.0,1.59,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:33,257 ms,0.24,23.0,1.55,1100,0.46,47.0,0.0,1.0,27.5
2022-04-18 15:24:34,252 ms,0.24,23.0,1.52,1100,0.46,47.0,2.0,1.0,27.5
2022-04-18 15:24:35,252 ms,0.24,23.0,1.55,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:36,248 ms,0.24,23.0,1.69,1100,0.46,47.0,5.0,1.0,27.5
2022-04-18 15:24:37,248 ms,0.24,23.0,1.66,1100,0.46,47.0,0.0,1.0,27.5
2022-04-18 15:24:38,249 ms,0.24,23.0,1.69,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:39,249 ms,0.24,23.0,1.62,1100,0.46,47.0,0.0,1.0,27.5
2022-04-18 15:24:40,249 ms,0.24,23.0,1.66,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:41,249 ms,0.24,23.0,1.66,1100,0.46,47.0,2.0,1.0,27.5
2022-04-18 15:24:42,249 ms,0.24,23.0,1.62,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:43,249 ms,0.24,23.0,1.55,1100,0.46,47.0,0.0,1.0,27.5
2022-04-18 15:24:44,250 ms,0.24,23.0,1.45,1100,0.46,47.0,1.0,1.0,27.5
2022-04-18 15:24:45,250 ms,0.298,29.3,1.45,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:46,243 ms,0.298,29.3,1.38,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:47,243 ms,0.298,29.3,1.38,1074,0.586,43.0,0.0,1.0,26.9
2022-04-18 15:24:48,241 ms,0.298,29.3,1.41,1074,0.586,43.0,2.0,1.0,26.9
2022-04-18 15:24:49,241 ms,0.298,29.3,1.31,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:50,246 ms,0.298,29.3,1.21,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:51,246 ms,0.298,29.3,1.14,1074,0.586,43.0,0.0,1.0,26.9
2022-04-18 15:24:52,250 ms,0.298,29.3,1.1,1074,0.586,43.0,0.0,1.0,26.9
2022-04-18 15:24:53,250 ms,0.298,29.3,1.03,1074,0.586,43.0,0.0,1.0,26.9
2022-04-18 15:24:54,232 ms,0.298,29.3,1.0,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:55,232 ms,0.298,29.3,0.966,1074,0.586,43.0,2.0,1.0,26.9
2022-04-18 15:24:56,229 ms,0.298,29.3,0.966,1074,0.586,43.0,0.0,1.0,26.9
2022-04-18 15:24:57,229 ms,0.298,29.3,0.966,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:58,233 ms,0.298,29.3,0.931,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:24:59,233 ms,0.298,29.3,0.966,1074,0.586,43.0,1.0,1.0,26.9
2022-04-18 15:25:00,237 ms,0.298,29.3,0.931,1074,0.586,28.0,0.0,1.0,26.9
2022-04-18 15:25:01,237 ms,0.298,29.3,0.931,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:02,240 ms,0.298,29.3,0.931,1074,0.586,28.0,0.0,1.0,26.9
2022-04-18 15:25:03,240 ms,0.298,29.3,0.897,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:04,243 ms,0.298,29.3,0.862,1074,0.586,28.0,0.0,1.0,26.9
2022-04-18 15:25:05,243 ms,0.298,29.3,0.793,1074,0.586,28.0,3.0,1.0,26.9
2022-04-18 15:25:06,250 ms,0.298,29.3,0.828,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:07,250 ms,0.298,29.3,0.793,1074,0.586,28.0,0.0,1.0,26.9
2022-04-18 15:25:08,246 ms,0.298,29.3,0.828,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:09,246 ms,0.298,29.3,0.828,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:10,248 ms,0.298,29.3,0.828,1074,0.586,28.0,2.0,1.0,26.9
2022-04-18 15:25:11,248 ms,0.298,29.3,0.862,1074,0.586,28.0,2.0,1.0,26.9
2022-04-18 15:25:12,259 ms,0.298,29.3,0.897,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:13,259 ms,0.298,29.3,0.897,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:14,261 ms,0.298,29.3,0.897,1074,0.586,28.0,1.0,1.0,26.9
2022-04-18 15:25:15,261 ms,0.229,22.1,0.931,709,0.441,28.0,2.0,1.0,17.7
2022-04-18 15:25:16,265 ms,0.229,22.1,1.0,709,0.441,28.0,2.0,1.0,17.7
2022-04-18 15:25:17,265 ms,0.229,22.1,1.03,709,0.441,28.0,3.0,1.0,17.7
2022-04-18 15:25:18,256 ms,0.229,22.1,1.03,709,0.441,28.0,1.0,1.0,17.7
2022-04-18 15:25:19,256 ms,0.229,22.1,1.0,709,0.441,28.0,0.0,1.0,17.7
2022-04-18 15:25:20,249 ms,0.229,22.1,1.07,709,0.441,28.0,2.0,1.0,17.7
2022-04-18 15:25:21,249 ms,0.229,22.1,1.1,709,0.441,28.0,1.0,1.0,17.7
2022-04-18 15:25:22,243 ms,0.229,22.1,1.1,709,0.441,28.0,0.0,1.0,17.7
2022-04-18 15:25:23,243 ms,0.229,22.1,1.17,709,0.441,28.0,3.0,1.0,17.7
2022-04-18 15:25:24,247 ms,0.229,22.1,1.14,709,0.441,28.0,1.0,1.0,17.7
2022-04-18 15:25:25,247 ms,0.229,22.1,1.24,709,0.441,28.0,2.99,1.0,17.7
2022-04-18 15:25:26,271 ms,0.229,22.1,1.24,709,0.441,28.0,1.0,1.0,17.7
2022-04-18 15:25:27,271 ms,0.229,22.1,1.21,709,0.441,28.0,0.0,1.0,17.7
2022-04-18 15:25:28,269 ms,0.229,22.1,1.21,709,0.441,28.0,1.0,1.0,17.7
2022-04-18 15:25:29,269 ms,0.229,22.1,1.28,709,0.441,28.0,2.0,1.0,17.7
2022-04-18 15:25:30,312 ms,0.229,22.1,1.24,709,0.441,37.0,0.0,1.0,17.7
2022-04-18 15:25:31,312 ms,0.229,22.1,1.24,709,0.441,37.0,0.0,1.0,17.7
2022-04-18 15:25:32,325 ms,0.229,22.1,1.24,709,0.441,37.0,1.0,1.0,17.7
2022-04-18 15:25:33,325 ms,0.229,22.1,1.31,709,0.441,37.0,2.0,1.0,17.7
2022-04-18 15:25:34,314 ms,0.229,22.1,1.24,709,0.441,37.0,1.0,1.0,17.7
2022-04-18 15:25:35,314 ms,0.229,22.1,1.24,709,0.441,37.0,1.0,1.0,17.7
2022-04-18 15:25:36,302 ms,0.229,22.1,1.28,709,0.441,37.0,1.0,1.0,17.7
2022-04-18 15:25:37,302 ms,0.229,22.1,1.31,709,0.441,37.0,2.0,1.0,17.7
2022-04-18 15:25:38,264 ms,0.229,22.1,1.34,709,0.441,37.0,2.0,1.0,17.7
2022-04-18 15:25:39,264 ms,0.229,22.1,1.31,709,0.441,37.0,1.0,1.0,17.7
2022-04-18 15:25:40,264 ms,0.229,22.1,1.24,709,0.441,37.0,0.0,1.0,17.7
2022-04-18 15:25:41,264 ms,0.229,22.1,1.28,709,0.441,37.0,2.0,1.0,17.7
2022-04-18 15:25:42,285 ms,0.229,22.1,1.31,709,0.441,37.0,2.0,1.0,17.7
2022-04-18 15:25:43,285 ms,0.229,22.1,1.34,709,0.441,37.0,2.0,1.0,17.7
2022-04-18 15:25:44,288 ms,0.229,22.1,1.31,709,0.441,37.0,1.0,1.0,17.7
2022-04-18 15:25:45,288 ms,0.13,21.6,1.31,972,0.431,39.0,2.0,1.0,24.3
2022-04-18 15:25:46,298 ms,0.13,21.6,1.24,972,0.431,39.0,1.0,1.0,24.3
2022-04-18 15:25:47,298 ms,0.13,21.6,1.21,972,0.431,39.0,0.0,1.0,24.3
2022-04-18 15:25:48,302 ms,0.13,21.6,1.28,972,0.431,39.0,2.0,1.0,24.3
2022-04-18 15:25:49,302 ms,0.13,21.6,1.21,972,0.431,39.0,0.0,1.0,24.3
2022-04-18 15:25:50,271 ms,0.13,21.6,1.24,972,0.431,39.0,2.0,1.0,24.3
2022-04-18 15:25:51,271 ms,0.13,21.6,1.28,972,0.431,39.0,1.0,1.0,24.3
2022-04-18 15:25:52,266 ms,0.13,21.6,1.21,972,0.431,39.0,1.0,1.0,24.3
2022-04-18 15:25:53,266 ms,0.13,21.6,1.17,972,0.431,39.0,0.0,1.0,24.3
2022-04-18 15:25:54,258 ms,0.13,21.6,1.17,972,0.431,39.0,3.0,1.0,24.3
2022-04-18 15:25:55,258 ms,0.13,21.6,1.17,972,0.431,39.0,1.0,1.0,24.3
2022-04-18 15:25:56,261 ms,0.13,21.6,1.17,972,0.431,39.0,0.0,1.0,24.3
2022-04-18 15:25:57,261 ms,0.13,21.6,1.14,972,0.431,39.0,0.0,1.0,24.3
2022-04-18 15:25:58,262 ms,0.13,21.6,1.1,972,0.431,39.0,1.0,1.0,24.3
2022-04-18 15:25:59,262 ms,0.13,21.6,1.17,972,0.431,39.0,2.0,1.0,24.3
2022-04-18 15:26:00,251 ms,0.13,21.6,1.21,972,0.431,36.0,1.0,1.0,24.3
2022-04-18 15:26:01,251 ms,0.13,21.6,1.17,972,0.431,36.0,0.0,1.0,24.3
2022-04-18 15:26:02,253 ms,0.13,21.6,1.14,972,0.431,36.0,1.0,1.0,24.3
2022-04-18 15:26:03,253 ms,0.13,21.6,1.17,972,0.431,36.0,2.0,1.0,24.3
2022-04-18 15:26:04,253 ms,0.13,21.6,1.14,972,0.431,36.0,0.0,1.0,24.3
2022-04-18 15:26:05,253 ms,0.13,21.6,1.17,972,0.431,36.0,2.0,1.0,24.3
2022-04-18 15:26:06,254 ms,0.13,21.6,1.1,972,0.431,36.0,0.0,1.0,24.3
2022-04-18 15:26:07,254 ms,0.13,21.6,1.1,972,0.431,36.0,2.0,1.0,24.3
2022-04-18 15:26:08,261 ms,0.13,21.6,1.17,972,0.431,36.0,3.0,1.0,24.3
2022-04-18 15:26:09,261 ms,0.13,21.6,1.24,972,0.431,36.0,2.0,1.0,24.3
2022-04-18 15:26:10,256 ms,0.13,21.6,1.17,972,0.431,36.0,0.0,1.0,24.3
2022-04-18 15:26:11,256 ms,0.13,21.6,1.14,972,0.431,36.0,1.0,1.0,24.3
2022-04-18 15:26:12,255 ms,0.13,21.6,1.14,972,0.431,36.0,2.0,1.0,24.3
2022-04-18 15:26:13,255 ms,0.13,21.6,1.1,972,0.431,36.0,0.0,1.0,24.3
2022-04-18 15:26:14,246 ms,0.13,21.6,1.07,972,0.431,36.0,1.0,1.0,24.3
2022-04-18 15:26:15,246 ms,0.227,25.1,1.07,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:16,248 ms,0.227,25.1,1.07,809,0.501,32.0,0.0,1.0,20.2
2022-04-18 15:26:17,248 ms,0.227,25.1,1.07,809,0.501,32.0,2.0,1.0,20.2
2022-04-18 15:26:18,258 ms,0.227,25.1,1.1,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:19,258 ms,0.227,25.1,1.07,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:20,283 ms,0.227,25.1,1.07,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:21,283 ms,0.227,25.1,1.07,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:22,282 ms,0.227,25.1,1.1,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:23,282 ms,0.227,25.1,1.03,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:24,293 ms,0.227,25.1,1.07,809,0.501,32.0,2.0,1.0,20.2
2022-04-18 15:26:25,293 ms,0.227,25.1,1.07,809,0.501,32.0,0.0,1.0,20.2
2022-04-18 15:26:26,294 ms,0.227,25.1,1.1,809,0.501,32.0,1.0,1.0,20.2
2022-04-18 15:26:27,294 ms,0.227,25.1,1.14,809,0.501,32.0,2.0,1.0,20.2
2022-04-18 15:26:28,262 ms,0.227,25.1,1.07,809,0.501,32.0,0.0,1.0,20.2
2022-04-18 15:26:29,262 ms,0.227,25.1,1.1,809,0.501,32.0,2.0,1.0,20.2
2022-04-18 15:26:30,277 ms,0.227,25.1,1.17,809,0.501,35.0,2.0,1.0,20.2
2022-04-18 15:26:31,277 ms,0.227,25.1,1.21,809,0.501,35.0,2.0,1.0,20.2
2022-04-18 15:26:32,263 ms,0.227,25.1,1.21,809,0.501,35.0,2.0,1.0,20.2
2022-04-18 15:26:33,263 ms,0.227,25.1,1.21,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:34,262 ms,0.227,25.1,1.17,809,0.501,35.0,1.0,1.0,20.2
2022-04-18 15:26:35,262 ms,0.227,25.1,1.17,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:36,263 ms,0.227,25.1,1.1,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:37,263 ms,0.227,25.1,1.0,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:38,242 ms,0.227,25.1,0.966,809,0.501,35.0,1.0,1.0,20.2
2022-04-18 15:26:39,242 ms,0.227,25.1,0.966,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:40,220 ms,0.227,25.1,0.931,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:41,220 ms,0.227,25.1,0.897,809,0.501,35.0,1.0,1.0,20.2
2022-04-18 15:26:42,245 ms,0.227,25.1,0.931,809,0.501,35.0,1.0,1.0,20.2
2022-04-18 15:26:43,245 ms,0.227,25.1,0.897,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:44,248 ms,0.227,25.1,0.862,809,0.501,35.0,0.0,1.0,20.2
2022-04-18 15:26:45,248 ms,0.221,25.7,0.897,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:46,244 ms,0.221,25.7,0.897,791,0.514,27.0,2.0,1.0,19.8
2022-04-18 15:26:47,244 ms,0.221,25.7,0.897,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:48,228 ms,0.221,25.7,0.897,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:49,228 ms,0.221,25.7,0.931,791,0.514,27.0,2.0,1.0,19.8
2022-04-18 15:26:50,217 ms,0.221,25.7,0.931,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:51,217 ms,0.221,25.7,0.931,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:52,218 ms,0.221,25.7,0.966,791,0.514,27.0,2.0,1.0,19.8
2022-04-18 15:26:53,218 ms,0.221,25.7,1.0,791,0.514,27.0,3.0,1.0,19.8
2022-04-18 15:26:54,266 ms,0.221,25.7,1.03,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:55,266 ms,0.221,25.7,1.0,791,0.514,27.0,0.0,1.0,19.8
2022-04-18 15:26:56,277 ms,0.221,25.7,0.931,791,0.514,27.0,0.0,1.0,19.8
2022-04-18 15:26:57,277 ms,0.221,25.7,1.03,791,0.514,27.0,3.0,1.0,19.8
2022-04-18 15:26:58,305 ms,0.221,25.7,1.0,791,0.514,27.0,1.0,1.0,19.8
2022-04-18 15:26:59,305 ms,0.221,25.7,1.0,791,0.514,27.0,2.0,1.0,19.8
2022-04-18 15:27:00,323 ms,0.221,25.7,1.14,791,0.514,34.0,6.0,1.0,19.8
2022-04-18 15:27:01,323 ms,0.221,25.7,1.07,791,0.514,34.0,0.0,1.0,19.8
2022-04-18 15:27:02,303 ms,0.221,25.7,1.1,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:03,303 ms,0.221,25.7,1.07,791,0.514,34.0,0.0,1.0,19.8
2022-04-18 15:27:04,304 ms,0.221,25.7,1.1,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:05,304 ms,0.221,25.7,1.14,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:06,298 ms,0.221,25.7,1.17,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:07,298 ms,0.221,25.7,1.14,791,0.514,34.0,0.0,1.0,19.8
2022-04-18 15:27:08,297 ms,0.221,25.7,1.17,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:09,297 ms,0.221,25.7,1.21,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:10,253 ms,0.221,25.7,1.28,791,0.514,34.0,3.0,1.0,19.8
2022-04-18 15:27:11,253 ms,0.221,25.7,1.28,791,0.514,34.0,1.0,1.0,19.8
2022-04-18 15:27:12,238 ms,0.221,25.7,1.34,791,0.514,34.0,2.0,1.0,19.8
2022-04-18 15:27:13,238 ms,0.221,25.7,1.34,791,0.514,34.0,0.0,1.0,19.8
2022-04-18 15:27:14,229 ms,0.221,25.7,1.31,791,0.514,34.0,0.0,1.0,19.8
2022-04-18 15:27:15,229 ms,0.251,22.2,1.24,933,0.444,37.0,0.0,1.0,23.3
2022-04-18 15:27:16,227 ms,0.251,22.2,1.24,933,0.444,37.0,1.0,1.0,23.3
2022-04-18 15:27:17,227 ms,0.251,22.2,1.21,933,0.444,37.0,0.0,1.0,23.3
2022-04-18 15:27:18,229 ms,0.251,22.2,1.14,933,0.444,37.0,0.0,1.0,23.3
2022-04-18 15:27:19,229 ms,0.251,22.2,1.17,933,0.444,37.0,2.0,1.0,23.3
2022-04-18 15:27:20,231 ms,0.251,22.2,1.17,933,0.444,37.0,1.0,1.0,23.3
2022-04-18 15:27:21,231 ms,0.251,22.2,1.1,933,0.444,37.0,0.0,1.0,23.3
2022-04-18 15:27:22,257 ms,0.251,22.2,1.03,933,0.444,37.0,1.0,1.0,23.3
2022-04-18 15:27:23,257 ms,0.251,22.2,1.0,933,0.444,37.0,0.0,1.0,23.3
2022-04-18 15:27:24,254 ms,0.251,22.2,1.03,933,0.444,37.0,1.0,1.0,23.3
2022-04-18 15:27:25,254 ms,0.251,22.2,1.03,933,0.444,37.0,0.0,1.0,23.3
2022-04-18 15:27:26,249 ms,0.251,22.2,0.966,933,0.444,37.0,1.0,1.0,23.3
2022-04-18 15:27:27,249 ms,0.251,22.2,1.0,933,0.444,37.0,2.0,1.0,23.3
2022-04-18 15:27:28,254 ms,0.251,22.2,1.0,933,0.444,37.0,2.0,1.0,23.3
2022-04-18 15:27:29,254 ms,0.251,22.2,0.862,933,0.444,37.0,2.0,1.0,23.3
2022-04-18 15:27:30,257 ms,0.251,22.2,0.862,933,0.444,26.0,0.0,1.0,23.3
2022-04-18 15:27:31,257 ms,0.251,22.2,0.862,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:32,249 ms,0.251,22.2,0.862,933,0.444,26.0,0.0,1.0,23.3
2022-04-18 15:27:33,249 ms,0.251,22.2,0.828,933,0.444,26.0,0.0,1.0,23.3
2022-04-18 15:27:34,248 ms,0.251,22.2,0.828,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:35,248 ms,0.251,22.2,0.931,933,0.444,26.0,4.0,1.0,23.3
2022-04-18 15:27:36,243 ms,0.251,22.2,0.966,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:37,243 ms,0.251,22.2,0.966,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:38,240 ms,0.251,22.2,1.0,933,0.444,26.0,2.0,1.0,23.3
2022-04-18 15:27:39,240 ms,0.251,22.2,1.0,933,0.444,26.0,3.0,1.0,23.3
2022-04-18 15:27:40,252 ms,0.251,22.2,1.0,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:41,252 ms,0.251,22.2,1.0,933,0.444,26.0,2.0,1.0,23.3
2022-04-18 15:27:42,244 ms,0.251,22.2,1.03,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:43,244 ms,0.251,22.2,1.03,933,0.444,26.0,0.0,1.0,23.3
2022-04-18 15:27:44,244 ms,0.251,22.2,1.07,933,0.444,26.0,1.0,1.0,23.3
2022-04-18 15:27:45,244 ms,0.0948,15.0,1.07,916,0.3,32.0,1.0,1.0,22.9
2022-04-18 15:27:46,238 ms,0.0948,15.0,1.07,916,0.3,32.0,0.0,1.0,22.9
2022-04-18 15:27:47,238 ms,0.0948,15.0,1.1,916,0.3,32.0,1.0,1.0,22.9
2022-04-18 15:27:48,228 ms,0.0948,15.0,1.07,916,0.3,32.0,1.0,1.0,22.9
2022-04-18 15:27:49,228 ms,0.0948,15.0,1.1,916,0.3,32.0,2.0,1.0,22.9
2022-04-18 15:27:50,234 ms,0.0948,15.0,1.1,916,0.3,32.0,0.0,1.0,22.9
2022-04-18 15:27:51,234 ms,0.0948,15.0,1.07,916,0.3,32.0,0.0,1.0,22.9
2022-04-18 15:27:52,249 ms,0.0948,15.0,1.14,916,0.3,32.0,2.0,1.0,22.9
