Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 16:49:46,463 ms,0.654,50.0,2.93,1063,0.5,91.0,1.5,2.0,53.2
2022-04-18 16:49:47,463 ms,0.654,50.0,2.9,1063,0.5,91.0,1.0,2.0,53.2
2022-04-18 16:49:48,345 ms,0.654,50.0,2.9,1063,0.5,91.0,1.5,2.0,53.2
2022-04-18 16:49:49,345 ms,0.654,50.0,2.79,1063,0.5,91.0,1.0,2.0,53.2
2022-04-18 16:49:50,350 ms,0.654,50.0,2.72,1063,0.5,91.0,0.0,2.0,53.2
2022-04-18 16:49:51,350 ms,0.654,50.0,2.72,1063,0.5,91.0,1.0,2.0,53.2
2022-04-18 16:49:52,529 ms,0.654,50.0,2.69,1063,0.5,91.0,2.0,2.0,53.2
2022-04-18 16:49:53,529 ms,0.654,50.0,2.69,1063,0.5,91.0,1.5,2.0,53.2
2022-04-18 16:49:54,576 ms,0.654,50.0,2.79,1063,0.5,91.0,2.5,2.0,53.2
2022-04-18 16:49:55,576 ms,0.654,50.0,2.76,1063,0.5,91.0,0.5,2.0,53.2
2022-04-18 16:49:56,633 ms,0.654,50.0,2.79,1063,0.5,91.0,2.0,2.0,53.2
2022-04-18 16:49:57,633 ms,0.654,50.0,2.9,1063,0.5,91.0,2.0,2.0,53.2
2022-04-18 16:49:58,654 ms,0.654,50.0,2.9,1063,0.5,91.0,1.5,2.0,53.2
2022-04-18 16:49:59,654 ms,0.654,50.0,2.83,1063,0.5,91.0,1.0,2.0,53.2
2022-04-18 16:50:00,580 ms,0.654,50.0,2.79,1063,0.5,84.0,0.5,2.0,53.2
2022-04-18 16:50:01,580 ms,0.654,50.0,2.79,1063,0.5,84.0,1.5,2.0,53.2
2022-04-18 16:50:02,540 ms,0.654,50.0,2.83,1063,0.5,84.0,0.5,2.0,53.2
2022-04-18 16:50:03,540 ms,0.654,50.0,2.66,1063,0.5,84.0,0.502,2.0,53.2
2022-04-18 16:50:04,787 ms,0.654,50.0,2.72,1063,0.5,84.0,2.0,2.0,53.2
2022-04-18 16:50:05,787 ms,0.654,50.0,2.66,1063,0.5,84.0,2.51,2.0,53.2
2022-04-18 16:50:06,644 ms,0.654,50.0,2.79,1063,0.5,84.0,3.0,2.0,53.2
2022-04-18 16:50:07,644 ms,0.654,50.0,2.76,1063,0.5,84.0,1.5,2.0,53.2
2022-04-18 16:50:08,713 ms,0.654,50.0,2.72,1063,0.5,84.0,1.0,2.0,53.2
2022-04-18 16:50:09,713 ms,0.654,50.0,2.83,1063,0.5,84.0,2.5,2.0,53.2
2022-04-18 16:50:10,644 ms,0.654,50.0,2.79,1063,0.5,84.0,0.5,2.0,53.2
2022-04-18 16:50:11,644 ms,0.654,50.0,2.76,1063,0.5,84.0,1.0,2.0,53.2
2022-04-18 16:50:12,581 ms,0.654,50.0,2.79,1063,0.5,84.0,1.5,2.0,53.2
2022-04-18 16:50:13,581 ms,0.654,50.0,2.72,1063,0.5,84.0,0.5,2.0,53.2
2022-04-18 16:50:14,400 ms,0.654,50.0,2.66,1063,0.5,84.0,0.5,2.0,53.2
2022-04-18 16:50:15,400 ms,1.1,63.2,2.69,1084,0.632,81.0,2.0,2.0,54.2
2022-04-18 16:50:16,324 ms,1.1,63.2,2.66,1084,0.632,81.0,0.5,2.0,54.2
2022-04-18 16:50:17,324 ms,1.1,63.2,2.59,1084,0.632,81.0,0.5,2.0,54.2
2022-04-18 16:50:18,776 ms,1.1,63.2,2.79,1084,0.632,81.0,4.0,2.0,54.2
2022-04-18 16:50:19,776 ms,1.1,63.2,2.93,1084,0.632,81.0,2.0,2.0,54.2
2022-04-18 16:50:20,825 ms,1.1,63.2,3.03,1084,0.632,81.0,2.5,2.0,54.2
2022-04-18 16:50:21,825 ms,1.1,63.2,3.03,1084,0.632,81.0,2.0,2.0,54.2
2022-04-18 16:50:22,787 ms,1.1,63.2,3.07,1084,0.632,81.0,2.0,2.0,54.2
2022-04-18 16:50:23,787 ms,1.1,63.2,2.97,1084,0.632,81.0,1.0,2.0,54.2
2022-04-18 16:50:24,797 ms,1.1,63.2,3.03,1084,0.632,81.0,1.5,2.0,54.2
2022-04-18 16:50:25,797 ms,1.1,63.2,2.9,1084,0.632,81.0,0.0,2.0,54.2
2022-04-18 16:50:26,798 ms,1.1,63.2,2.86,1084,0.632,81.0,1.5,2.0,54.2
2022-04-18 16:50:27,798 ms,1.1,63.2,2.83,1084,0.632,81.0,1.0,2.0,54.2
2022-04-18 16:50:28,546 ms,1.1,63.2,2.86,1084,0.632,81.0,1.5,2.0,54.2
2022-04-18 16:50:29,546 ms,1.1,63.2,2.9,1084,0.632,81.0,1.0,2.0,54.2
2022-04-18 16:50:30,469 ms,1.1,63.2,2.83,1084,0.632,85.0,0.5,2.0,54.2
2022-04-18 16:50:31,469 ms,1.1,63.2,2.97,1084,0.632,85.0,2.5,2.0,54.2
2022-04-18 16:50:32,523 ms,1.1,63.2,3.0,1084,0.632,85.0,1.0,2.0,54.2
2022-04-18 16:50:33,523 ms,1.1,63.2,2.93,1084,0.632,85.0,1.0,2.0,54.2
2022-04-18 16:50:34,570 ms,1.1,63.2,2.86,1084,0.632,85.0,1.5,2.0,54.2
2022-04-18 16:50:35,570 ms,1.1,63.2,2.83,1084,0.632,85.0,2.5,2.0,54.2
2022-04-18 16:50:36,660 ms,1.1,63.2,2.86,1084,0.632,85.0,2.0,2.0,54.2
2022-04-18 16:50:37,660 ms,1.1,63.2,2.9,1084,0.632,85.0,1.5,2.0,54.2
2022-04-18 16:50:38,665 ms,1.1,63.2,2.76,1084,0.632,85.0,0.5,2.0,54.2
2022-04-18 16:50:39,665 ms,1.1,63.2,2.79,1084,0.632,85.0,1.0,2.0,54.2
2022-04-18 16:50:40,654 ms,1.1,63.2,2.79,1084,0.632,85.0,1.0,2.0,54.2
2022-04-18 16:50:41,654 ms,1.1,63.2,2.79,1084,0.632,85.0,1.5,2.0,54.2
2022-04-18 16:50:42,652 ms,1.1,63.2,2.86,1084,0.632,85.0,1.5,2.0,54.2
2022-04-18 16:50:43,652 ms,1.1,63.2,2.97,1084,0.632,85.0,2.0,2.0,54.2
2022-04-18 16:50:44,589 ms,1.1,63.2,2.97,1084,0.632,85.0,2.0,2.0,54.2
2022-04-18 16:50:45,589 ms,0.905,60.4,3.03,1089,0.604,91.0,1.5,2.0,54.5
2022-04-18 16:50:46,624 ms,0.905,60.4,3.07,1089,0.604,91.0,1.0,2.0,54.5
2022-04-18 16:50:47,624 ms,0.905,60.4,2.93,1089,0.604,91.0,2.0,2.0,54.5
2022-04-18 16:50:48,760 ms,0.905,60.4,2.86,1089,0.604,91.0,1.0,2.0,54.5
2022-04-18 16:50:49,760 ms,0.905,60.4,2.7,1089,0.604,91.0,0.0,2.0,54.5
2022-04-18 16:50:50,928 ms,0.905,60.4,2.69,1089,0.604,91.0,0.0,2.0,54.5
2022-04-18 16:50:51,928 ms,0.905,60.4,2.66,1089,0.604,91.0,1.5,2.0,54.5
2022-04-18 16:50:52,909 ms,0.905,60.4,2.72,1089,0.604,91.0,2.0,2.0,54.5
2022-04-18 16:50:53,909 ms,0.905,60.4,2.69,1089,0.604,91.0,1.0,2.0,54.5
2022-04-18 16:50:54,977 ms,0.905,60.4,2.76,1089,0.604,91.0,1.0,2.0,54.5
2022-04-18 16:50:55,977 ms,0.905,60.4,2.69,1089,0.604,91.0,0.5,2.0,54.5
2022-04-18 16:50:56,1.12 s,0.905,60.4,2.76,1089,0.604,91.0,2.0,2.0,54.5
2022-04-18 16:50:57,1.12 s,0.905,60.4,2.79,1089,0.604,91.0,2.0,2.0,54.5
2022-04-18 16:50:58,695 ms,0.905,60.4,2.76,1089,0.604,91.0,0.5,2.0,54.5
2022-04-18 16:50:59,695 ms,0.905,60.4,2.79,1089,0.604,91.0,1.0,2.0,54.5
2022-04-18 16:51:00,558 ms,0.905,60.4,2.69,1089,0.604,81.0,1.0,2.0,54.5
2022-04-18 16:51:01,558 ms,0.905,60.4,2.69,1089,0.604,81.0,1.0,2.0,54.5
2022-04-18 16:51:02,546 ms,0.905,60.4,2.62,1089,0.604,81.0,0.0,2.0,54.5
2022-04-18 16:51:03,546 ms,0.905,60.4,2.62,1089,0.604,81.0,1.5,2.0,54.5
2022-04-18 16:51:04,494 ms,0.905,60.4,2.45,1089,0.604,81.0,0.0,2.0,54.5
2022-04-18 16:51:05,494 ms,0.905,60.4,2.38,1089,0.604,81.0,1.0,2.0,54.5
2022-04-18 16:51:06,427 ms,0.905,60.4,2.34,1089,0.604,81.0,1.0,2.0,54.5
2022-04-18 16:51:07,427 ms,0.905,60.4,2.34,1089,0.604,81.0,0.5,2.0,54.5
2022-04-18 16:51:08,451 ms,0.905,60.4,2.41,1089,0.604,81.0,2.0,2.0,54.5
2022-04-18 16:51:09,451 ms,0.905,60.4,2.41,1089,0.604,81.0,1.0,2.0,54.5
2022-04-18 16:51:10,515 ms,0.905,60.4,2.31,1089,0.604,81.0,0.0,2.0,54.5
2022-04-18 16:51:11,515 ms,0.905,60.4,2.31,1089,0.604,81.0,1.5,2.0,54.5
2022-04-18 16:51:12,634 ms,0.905,60.4,2.28,1089,0.604,81.0,1.5,2.0,54.5
2022-04-18 16:51:13,634 ms,0.905,60.4,2.16,1089,0.604,81.0,1.0,2.0,54.5
2022-04-18 16:51:14,858 ms,0.905,60.4,2.28,1089,0.604,81.0,2.0,2.0,54.5
2022-04-18 16:51:15,858 ms,0.959,51.4,2.24,999,0.514,67.0,0.5,2.0,50.0
2022-04-18 16:51:16,987 ms,0.959,51.4,2.24,999,0.514,67.0,2.0,2.0,50.0
2022-04-18 16:51:17,987 ms,0.959,51.4,2.34,999,0.514,67.0,2.5,2.0,50.0
2022-04-18 16:51:18,1.07 s,0.959,51.4,2.23,999,0.514,67.0,0.5,2.0,50.0
2022-04-18 16:51:19,1.07 s,0.959,51.4,2.38,999,0.514,67.0,2.0,2.0,50.0
2022-04-18 16:51:20,1.22 s,0.959,51.4,2.41,999,0.514,67.0,2.0,2.0,50.0
2022-04-18 16:51:21,1.22 s,0.959,51.4,2.41,999,0.514,67.0,2.0,2.0,50.0
2022-04-18 16:51:22,1.04 s,0.959,51.4,2.38,999,0.514,67.0,0.5,2.0,50.0
2022-04-18 16:51:23,1.04 s,0.959,51.4,2.34,999,0.514,67.0,0.5,2.0,50.0
2022-04-18 16:51:24,1.06 s,0.959,51.4,2.38,999,0.514,67.0,1.0,2.0,50.0
2022-04-18 16:51:25,1.06 s,0.959,51.4,2.34,999,0.514,67.0,1.5,2.0,50.0
2022-04-18 16:51:26,542 ms,0.959,51.4,2.28,999,0.514,67.0,1.0,2.0,50.0
2022-04-18 16:51:27,542 ms,0.959,51.4,2.41,999,0.514,67.0,2.5,2.0,50.0
2022-04-18 16:51:28,454 ms,0.959,51.4,2.41,999,0.514,67.0,1.0,2.0,50.0
2022-04-18 16:51:29,454 ms,0.959,51.4,2.38,999,0.514,67.0,0.5,2.0,50.0
2022-04-18 16:51:30,416 ms,0.959,51.4,2.31,999,0.514,69.0,0.0,2.0,50.0
2022-04-18 16:51:31,416 ms,0.959,51.4,2.45,999,0.514,69.0,2.0,2.0,50.0
2022-04-18 16:51:32,451 ms,0.959,51.4,2.55,999,0.514,69.0,3.0,2.0,50.0
2022-04-18 16:51:33,451 ms,0.959,51.4,2.69,999,0.514,69.0,2.0,2.0,50.0
2022-04-18 16:51:34,497 ms,0.959,51.4,2.76,999,0.514,69.0,2.0,2.0,50.0
2022-04-18 16:51:35,497 ms,0.959,51.4,2.79,999,0.514,69.0,1.5,2.0,50.0
2022-04-18 16:51:36,552 ms,0.959,51.4,2.79,999,0.514,69.0,0.5,2.0,50.0
2022-04-18 16:51:37,552 ms,0.959,51.4,2.72,999,0.514,69.0,1.0,2.0,50.0
2022-04-18 16:51:38,570 ms,0.959,51.4,2.69,999,0.514,69.0,0.5,2.0,50.0
2022-04-18 16:51:39,570 ms,0.959,51.4,2.76,999,0.514,69.0,1.0,2.0,50.0
2022-04-18 16:51:40,653 ms,0.959,51.4,2.76,999,0.514,69.0,1.5,2.0,50.0
2022-04-18 16:51:41,653 ms,0.959,51.4,2.83,999,0.514,69.0,2.5,2.0,50.0
2022-04-18 16:51:42,1.13 s,0.959,51.4,2.95,999,0.514,69.0,4.0,2.0,50.0
2022-04-18 16:51:43,1.13 s,0.959,51.4,2.9,999,0.514,69.0,0.5,2.0,50.0
2022-04-18 16:51:44,1.12 s,0.959,51.4,2.93,999,0.514,69.0,1.0,2.0,50.0
2022-04-18 16:51:45,1.12 s,1.23,67.9,2.9,883,0.679,87.0,1.5,2.0,44.2
2022-04-18 16:51:46,1.09 s,1.23,67.9,2.83,883,0.679,87.0,1.5,2.0,44.2
2022-04-18 16:51:47,1.09 s,1.23,67.9,3.03,883,0.679,87.0,3.5,2.0,44.2
2022-04-18 16:51:48,984 ms,1.23,67.9,2.97,883,0.679,87.0,1.0,2.0,44.2
2022-04-18 16:51:49,984 ms,1.23,67.9,2.97,883,0.679,87.0,2.0,2.0,44.2
2022-04-18 16:51:50,801 ms,1.23,67.9,2.9,883,0.679,87.0,1.0,2.0,44.2
2022-04-18 16:51:51,801 ms,1.23,67.9,2.93,883,0.679,87.0,1.0,2.0,44.2
2022-04-18 16:51:52,542 ms,1.23,67.9,2.93,883,0.679,87.0,0.5,2.0,44.2
2022-04-18 16:51:53,542 ms,1.23,67.9,2.93,883,0.679,87.0,1.0,2.0,44.2
2022-04-18 16:51:54,514 ms,1.23,67.9,2.86,883,0.679,87.0,0.5,2.0,44.2
2022-04-18 16:51:55,514 ms,1.23,67.9,2.86,883,0.679,87.0,1.0,2.0,44.2
2022-04-18 16:51:56,413 ms,1.23,67.9,2.72,883,0.679,87.0,0.5,2.0,44.2
2022-04-18 16:51:57,413 ms,1.23,67.9,2.72,883,0.679,87.0,1.0,2.0,44.2
2022-04-18 16:51:58,331 ms,1.23,67.9,2.79,883,0.679,87.0,1.5,2.0,44.2
2022-04-18 16:51:59,331 ms,1.23,67.9,2.83,883,0.679,87.0,0.5,2.0,44.2
2022-04-18 16:52:00,378 ms,1.23,67.9,2.86,883,0.679,86.0,2.5,2.0,44.2
2022-04-18 16:52:01,378 ms,1.23,67.9,2.76,883,0.679,86.0,1.5,2.0,44.2
2022-04-18 16:52:02,444 ms,1.23,67.9,2.76,883,0.679,86.0,2.0,2.0,44.2
2022-04-18 16:52:03,444 ms,1.23,67.9,2.72,883,0.679,86.0,1.5,2.0,44.2
2022-04-18 16:52:04,561 ms,1.23,67.9,2.76,883,0.679,86.0,2.0,2.0,44.2
2022-04-18 16:52:05,561 ms,1.23,67.9,2.79,883,0.679,86.0,1.0,2.0,44.2
2022-04-18 16:52:06,570 ms,1.23,67.9,2.79,883,0.679,86.0,1.0,2.0,44.2
2022-04-18 16:52:07,570 ms,1.23,67.9,2.83,883,0.679,86.0,1.0,2.0,44.2
2022-04-18 16:52:08,575 ms,1.23,67.9,2.97,883,0.679,86.0,3.0,2.0,44.2
2022-04-18 16:52:09,575 ms,1.23,67.9,2.97,883,0.679,86.0,1.5,2.0,44.2
2022-04-18 16:52:10,557 ms,1.23,67.9,2.83,883,0.679,86.0,0.503,2.0,44.2
2022-04-18 16:52:11,557 ms,1.23,67.9,2.69,883,0.679,86.0,2.0,2.0,44.2
2022-04-18 16:52:12,537 ms,1.23,67.9,2.83,883,0.679,86.0,2.5,2.0,44.2
2022-04-18 16:52:13,537 ms,1.23,67.9,2.86,883,0.679,86.0,1.5,2.0,44.2
2022-04-18 16:52:14,549 ms,1.23,67.9,2.83,883,0.679,86.0,1.0,2.0,44.2
2022-04-18 16:52:15,549 ms,0.715,45.1,2.86,991,0.451,86.0,2.0,2.0,49.6
2022-04-18 16:52:16,586 ms,0.715,45.1,2.76,991,0.451,86.0,2.0,2.0,49.6
2022-04-18 16:52:17,586 ms,0.715,45.1,2.76,991,0.451,86.0,1.0,2.0,49.6
2022-04-18 16:52:18,580 ms,0.715,45.1,2.76,991,0.451,86.0,2.0,2.0,49.6
2022-04-18 16:52:19,580 ms,0.715,45.1,2.79,991,0.451,86.0,1.5,2.0,49.6
2022-04-18 16:52:20,515 ms,0.715,45.1,2.72,991,0.451,86.0,0.0,2.0,49.6
2022-04-18 16:52:21,515 ms,0.715,45.1,2.72,991,0.451,86.0,0.5,2.0,49.6
2022-04-18 16:52:22,508 ms,0.715,45.1,2.79,991,0.451,86.0,2.0,2.0,49.6
2022-04-18 16:52:23,508 ms,0.715,45.1,2.79,991,0.451,86.0,0.5,2.0,49.6
2022-04-18 16:52:24,389 ms,0.715,45.1,2.83,991,0.451,86.0,1.5,2.0,49.6
2022-04-18 16:52:25,389 ms,0.715,45.1,2.86,991,0.451,86.0,1.0,2.0,49.6
2022-04-18 16:52:26,443 ms,0.715,45.1,2.93,991,0.451,86.0,2.0,2.0,49.6
2022-04-18 16:52:27,443 ms,0.715,45.1,2.83,991,0.451,86.0,0.0,2.0,49.6
2022-04-18 16:52:28,496 ms,0.715,45.1,2.86,991,0.451,86.0,1.0,2.0,49.6
2022-04-18 16:52:29,496 ms,0.715,45.1,2.79,991,0.451,86.0,1.5,2.0,49.6
2022-04-18 16:52:30,703 ms,0.715,45.1,2.76,991,0.451,83.0,1.0,2.0,49.6
2022-04-18 16:52:31,703 ms,0.715,45.1,2.72,991,0.451,83.0,1.5,2.0,49.6
2022-04-18 16:52:32,798 ms,0.715,45.1,2.79,991,0.451,83.0,2.5,2.0,49.6
2022-04-18 16:52:33,798 ms,0.715,45.1,2.69,991,0.451,83.0,0.5,2.0,49.6
2022-04-18 16:52:34,825 ms,0.715,45.1,2.69,991,0.451,83.0,1.0,2.0,49.6
2022-04-18 16:52:35,825 ms,0.715,45.1,2.86,991,0.451,83.0,3.5,2.0,49.6
2022-04-18 16:52:36,864 ms,0.715,45.1,2.86,991,0.451,83.0,1.0,2.0,49.6
2022-04-18 16:52:37,864 ms,0.715,45.1,2.79,991,0.451,83.0,2.0,2.0,49.6
2022-04-18 16:52:38,733 ms,0.715,45.1,2.72,991,0.451,83.0,0.5,2.0,49.6
2022-04-18 16:52:39,733 ms,0.715,45.1,2.76,991,0.451,83.0,0.998,2.0,49.6
2022-04-18 16:52:40,618 ms,0.715,45.1,2.9,991,0.451,83.0,4.01,2.0,49.6
2022-04-18 16:52:41,618 ms,0.715,45.1,2.83,991,0.451,83.0,1.5,2.0,49.6
2022-04-18 16:52:42,632 ms,0.715,45.1,2.83,991,0.451,83.0,1.5,2.0,49.6
2022-04-18 16:52:43,632 ms,0.715,45.1,2.93,991,0.451,83.0,2.5,2.0,49.6
2022-04-18 16:52:44,617 ms,0.715,45.1,2.83,991,0.451,83.0,0.5,2.0,49.6
2022-04-18 16:52:45,617 ms,0.581,49.3,2.72,946,0.493,82.0,0.5,2.0,47.3
2022-04-18 16:52:46,746 ms,0.581,49.3,2.83,946,0.493,82.0,2.5,2.0,47.3
2022-04-18 16:52:47,746 ms,0.581,49.3,2.83,946,0.493,82.0,2.0,2.0,47.3
2022-04-18 16:52:48,767 ms,0.581,49.3,2.77,946,0.493,82.0,1.0,2.0,47.3
2022-04-18 16:52:49,767 ms,0.581,49.3,3.03,946,0.493,82.0,3.0,2.0,47.3
2022-04-18 16:52:50,1.09 s,0.581,49.3,3.1,946,0.493,82.0,1.5,2.0,47.3
2022-04-18 16:52:51,1.09 s,0.581,49.3,3.03,946,0.493,82.0,1.0,2.0,47.3
2022-04-18 16:52:52,1.14 s,0.581,49.3,3.17,946,0.493,82.0,2.5,2.0,47.3
2022-04-18 16:52:53,1.14 s,0.581,49.3,3.21,946,0.493,82.0,2.0,2.0,47.3
2022-04-18 16:52:54,1.02 s,0.581,49.3,3.24,946,0.493,82.0,1.5,2.0,47.3
2022-04-18 16:52:55,1.02 s,0.581,49.3,3.21,946,0.493,82.0,1.5,2.0,47.3
2022-04-18 16:52:56,827 ms,0.581,49.3,3.31,946,0.493,82.0,1.5,2.0,47.3
2022-04-18 16:52:57,827 ms,0.581,49.3,3.34,946,0.493,82.0,1.5,2.0,47.3
2022-04-18 16:52:58,719 ms,0.581,49.3,3.38,946,0.493,82.0,2.0,2.0,47.3
2022-04-18 16:52:59,719 ms,0.581,49.3,3.41,946,0.493,82.0,1.5,2.0,47.3
2022-04-18 16:53:00,576 ms,0.581,49.3,3.34,946,0.493,100.0,0.502,2.0,47.3
2022-04-18 16:53:01,576 ms,0.581,49.3,3.28,946,0.493,100.0,1.5,2.0,47.3
2022-04-18 16:53:02,498 ms,0.581,49.3,3.41,946,0.493,100.0,2.5,2.0,47.3
2022-04-18 16:53:03,498 ms,0.581,49.3,3.52,946,0.493,100.0,2.5,2.0,47.3
2022-04-18 16:53:04,731 ms,0.581,49.3,3.38,946,0.493,100.0,1.5,2.0,47.3
2022-04-18 16:53:05,731 ms,0.581,49.3,3.52,946,0.493,100.0,3.0,2.0,47.3
2022-04-18 16:53:06,1.00 s,0.581,49.3,3.48,946,0.493,100.0,1.5,2.0,47.3
2022-04-18 16:53:07,1.00 s,0.581,49.3,3.45,946,0.493,100.0,0.0,2.0,47.3
2022-04-18 16:53:08,1.03 s,0.581,49.3,3.45,946,0.493,100.0,1.0,2.0,47.3
2022-04-18 16:53:09,1.03 s,0.581,49.3,3.34,946,0.493,100.0,2.5,2.0,47.3
2022-04-18 16:53:10,992 ms,0.581,49.3,3.28,946,0.493,100.0,0.5,2.0,47.3
2022-04-18 16:53:11,992 ms,0.581,49.3,3.21,946,0.493,100.0,0.5,2.0,47.3
2022-04-18 16:53:12,881 ms,0.581,49.3,3.14,946,0.493,100.0,1.5,2.0,47.3
2022-04-18 16:53:13,881 ms,0.581,49.3,3.21,946,0.493,100.0,1.5,2.0,47.3
2022-04-18 16:53:14,445 ms,0.581,49.3,3.21,946,0.493,100.0,0.5,2.0,47.3
2022-04-18 16:53:15,445 ms,1.46,69.6,3.07,921,0.696,92.0,0.5,2.0,46.1
2022-04-18 16:53:16,442 ms,1.46,69.6,3.14,921,0.696,92.0,3.0,2.0,46.1
2022-04-18 16:53:17,442 ms,1.46,69.6,3.05,921,0.696,92.0,2.0,2.0,46.1
2022-04-18 16:53:18,471 ms,1.46,69.6,3.1,921,0.696,92.0,2.0,2.0,46.1
2022-04-18 16:53:19,471 ms,1.46,69.6,3.07,921,0.696,92.0,1.0,2.0,46.1
2022-04-18 16:53:20,528 ms,1.46,69.6,3.1,921,0.696,92.0,1.5,2.0,46.1
2022-04-18 16:53:21,528 ms,1.46,69.6,3.0,921,0.696,92.0,1.0,2.0,46.1
2022-04-18 16:53:22,606 ms,1.46,69.6,3.0,921,0.696,92.0,2.0,2.0,46.1
2022-04-18 16:53:23,606 ms,1.46,69.6,3.0,921,0.696,92.0,1.5,2.0,46.1
2022-04-18 16:53:24,643 ms,1.46,69.6,2.93,921,0.696,92.0,0.5,2.0,46.1
2022-04-18 16:53:25,643 ms,1.46,69.6,2.86,921,0.696,92.0,0.5,2.0,46.1
2022-04-18 16:53:26,674 ms,1.46,69.6,2.83,921,0.696,92.0,1.0,2.0,46.1
2022-04-18 16:53:27,674 ms,1.46,69.6,2.86,921,0.696,92.0,2.5,2.0,46.1
2022-04-18 16:53:28,610 ms,1.46,69.6,2.79,921,0.696,92.0,0.5,2.0,46.1
2022-04-18 16:53:29,610 ms,1.46,69.6,2.9,921,0.696,92.0,2.0,2.0,46.1
2022-04-18 16:53:30,521 ms,1.46,69.6,2.97,921,0.696,89.0,2.5,2.0,46.1
2022-04-18 16:53:31,521 ms,1.46,69.6,2.93,921,0.696,89.0,2.0,2.0,46.1
2022-04-18 16:53:32,470 ms,1.46,69.6,2.9,921,0.696,89.0,2.0,2.0,46.1
2022-04-18 16:53:33,470 ms,1.46,69.6,2.93,921,0.696,89.0,2.0,2.0,46.1
2022-04-18 16:53:34,617 ms,1.46,69.6,2.9,921,0.696,89.0,2.5,2.0,46.1
2022-04-18 16:53:35,617 ms,1.46,69.6,2.9,921,0.696,89.0,1.5,2.0,46.1
2022-04-18 16:53:36,661 ms,1.46,69.6,3.0,921,0.696,89.0,1.5,2.0,46.1
2022-04-18 16:53:37,661 ms,1.46,69.6,3.0,921,0.696,89.0,1.0,2.0,46.1
2022-04-18 16:53:38,656 ms,1.46,69.6,2.83,921,0.696,89.0,0.0,2.0,46.1
2022-04-18 16:53:39,656 ms,1.46,69.6,2.9,921,0.696,89.0,1.5,2.0,46.1
2022-04-18 16:53:40,723 ms,1.46,69.6,2.86,921,0.696,89.0,0.0,2.0,46.1
2022-04-18 16:53:41,723 ms,1.46,69.6,2.79,921,0.696,89.0,0.5,2.0,46.1
2022-04-18 16:53:42,547 ms,1.46,69.6,2.79,921,0.696,89.0,1.5,2.0,46.1
2022-04-18 16:53:43,547 ms,1.46,69.6,2.86,921,0.696,89.0,1.5,2.0,46.1
2022-04-18 16:53:44,527 ms,1.46,69.6,2.93,921,0.696,89.0,1.5,2.0,46.1
2022-04-18 16:53:45,527 ms,1.09,78.5,2.79,1076,0.785,84.0,1.0,2.0,53.8
2022-04-18 16:53:46,748 ms,1.09,78.5,2.79,1076,0.785,84.0,2.01,2.0,53.8
2022-04-18 16:53:47,748 ms,1.09,78.5,2.72,1076,0.785,84.0,1.0,2.0,53.8
2022-04-18 16:53:48,915 ms,1.09,78.5,2.83,1076,0.785,84.0,2.5,2.0,53.8
2022-04-18 16:53:49,915 ms,1.09,78.5,2.83,1076,0.785,84.0,1.5,2.0,53.8
2022-04-18 16:53:50,896 ms,1.09,78.5,2.86,1076,0.785,84.0,1.5,2.0,53.8
2022-04-18 16:53:51,896 ms,1.09,78.5,2.83,1076,0.785,84.0,1.5,2.0,53.8
2022-04-18 16:53:52,881 ms,1.09,78.5,2.83,1076,0.785,84.0,1.5,2.0,53.8
2022-04-18 16:53:53,881 ms,1.09,78.5,2.97,1076,0.785,84.0,2.5,2.0,53.8
2022-04-18 16:53:54,762 ms,1.09,78.5,3.03,1076,0.785,84.0,1.5,2.0,53.8
2022-04-18 16:53:55,762 ms,1.09,78.5,2.97,1076,0.785,84.0,0.0,2.0,53.8
2022-04-18 16:53:56,524 ms,1.09,78.5,2.9,1076,0.785,84.0,1.5,2.0,53.8
2022-04-18 16:53:57,524 ms,1.09,78.5,2.86,1076,0.785,84.0,0.0,2.0,53.8
2022-04-18 16:53:58,440 ms,1.09,78.5,2.86,1076,0.785,84.0,2.0,2.0,53.8
2022-04-18 16:53:59,440 ms,1.09,78.5,2.72,1076,0.785,84.0,0.5,2.0,53.8
2022-04-18 16:54:00,407 ms,1.09,78.5,2.72,1076,0.785,82.0,2.0,2.0,53.8
2022-04-18 16:54:01,407 ms,1.09,78.5,2.69,1076,0.785,82.0,1.5,2.0,53.8
2022-04-18 16:54:02,425 ms,1.09,78.5,2.63,1076,0.785,82.0,2.0,2.0,53.8
2022-04-18 16:54:03,425 ms,1.09,78.5,2.62,1076,0.785,82.0,2.0,2.0,53.8
2022-04-18 16:54:04,821 ms,1.09,78.5,2.76,1076,0.785,82.0,3.5,2.0,53.8
2022-04-18 16:54:05,821 ms,1.09,78.5,2.72,1076,0.785,82.0,1.0,2.0,53.8
2022-04-18 16:54:06,829 ms,1.09,78.5,2.72,1076,0.785,82.0,1.0,2.0,53.8
2022-04-18 16:54:07,829 ms,1.09,78.5,2.76,1076,0.785,82.0,0.5,2.0,53.8
2022-04-18 16:54:08,855 ms,1.09,78.5,2.69,1076,0.785,82.0,0.5,2.0,53.8
2022-04-18 16:54:09,855 ms,1.09,78.5,2.83,1076,0.785,82.0,2.0,2.0,53.8
2022-04-18 16:54:10,913 ms,1.09,78.5,2.86,1076,0.785,82.0,1.0,2.0,53.8
