Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-19 17:00:26,689 ms,0.873,56.1,4.31,921,0.561,132.0,2.0,3.0,46.1
2022-04-19 17:00:28,722 ms,0.873,56.1,4.07,921,0.561,132.0,0.0,3.0,46.1
2022-04-19 17:00:30,641 ms,0.873,56.1,3.96,921,0.561,119.0,1.0,3.0,46.1
2022-04-19 17:00:32,522 ms,0.873,56.1,4.14,921,0.561,119.0,2.0,3.0,46.1
2022-04-19 17:00:34,640 ms,0.873,56.1,3.69,921,0.561,119.0,1.67,3.0,46.1
2022-04-19 17:00:36,596 ms,0.873,56.1,3.69,921,0.561,119.0,1.67,3.0,46.1
2022-04-19 17:00:38,563 ms,0.873,56.1,4.0,921,0.561,119.0,1.67,3.0,46.1
2022-04-19 17:00:40,581 ms,0.873,56.1,3.86,921,0.561,119.0,1.33,3.0,46.1
2022-04-19 17:00:42,549 ms,0.873,56.1,3.66,921,0.561,119.0,1.0,3.0,46.1
2022-04-19 17:00:44,407 ms,0.873,56.1,3.76,921,0.561,119.0,1.0,3.0,46.1
2022-04-19 17:00:45,407 ms,1.03,44.1,3.76,943,0.441,112.0,1.0,3.0,47.2
2022-04-19 17:00:46,400 ms,1.03,44.1,3.76,943,0.441,112.0,1.33,3.0,47.2
2022-04-19 17:00:48,343 ms,1.03,44.1,3.76,943,0.441,112.0,0.667,3.0,47.2
2022-04-19 17:00:50,336 ms,1.03,44.1,3.62,943,0.441,112.0,0.667,3.0,47.2
2022-04-19 17:00:52,394 ms,1.03,44.1,3.41,943,0.441,112.0,1.0,3.0,47.2
2022-04-19 17:00:54,533 ms,1.03,44.1,3.59,943,0.441,112.0,1.0,3.0,47.2
2022-04-19 17:00:56,577 ms,1.03,44.1,3.45,943,0.441,112.0,1.33,3.0,47.2
2022-04-19 17:00:58,558 ms,1.03,44.1,3.62,943,0.441,112.0,1.33,3.0,47.2
2022-04-19 17:01:00,546 ms,1.03,44.1,3.79,943,0.441,114.0,1.33,3.0,47.2
2022-04-19 17:01:02,470 ms,1.03,44.1,3.86,943,0.441,114.0,1.0,3.0,47.2
2022-04-19 17:01:04,402 ms,1.03,44.1,3.86,943,0.441,114.0,1.33,3.0,47.2
2022-04-19 17:01:06,379 ms,1.03,44.1,3.62,943,0.441,114.0,1.33,3.0,47.2
2022-04-19 17:01:08,384 ms,1.03,44.1,3.45,943,0.441,114.0,0.667,3.0,47.2
2022-04-19 17:01:10,429 ms,1.03,44.1,3.38,943,0.441,114.0,0.667,3.0,47.2
2022-04-19 17:01:12,456 ms,1.03,44.1,3.45,943,0.441,114.0,1.33,3.0,47.2
2022-04-19 17:01:14,472 ms,1.03,44.1,3.52,943,0.441,114.0,1.33,3.0,47.2
2022-04-19 17:01:15,472 ms,0.732,60.9,3.52,981,0.609,106.0,1.33,3.0,49.1
2022-04-19 17:01:16,495 ms,0.732,60.9,3.41,981,0.609,106.0,0.333,3.0,49.1
2022-04-19 17:01:18,447 ms,0.732,60.9,3.45,981,0.609,106.0,0.667,3.0,49.1
2022-04-19 17:01:20,345 ms,0.732,60.9,3.38,981,0.609,106.0,1.0,3.0,49.1
2022-04-19 17:01:22,481 ms,0.732,60.9,3.41,981,0.609,106.0,2.33,3.0,49.1
2022-04-19 17:01:24,474 ms,0.732,60.9,3.52,981,0.609,106.0,1.0,3.0,49.1
2022-04-19 17:01:26,451 ms,0.732,60.9,3.38,981,0.609,106.0,1.0,3.0,49.1
2022-04-19 17:01:28,513 ms,0.732,60.9,3.31,981,0.609,106.0,1.0,3.0,49.1
2022-04-19 17:01:30,563 ms,0.732,60.9,3.38,981,0.609,101.0,2.0,3.0,49.1
2022-04-19 17:01:32,571 ms,0.732,60.9,3.52,981,0.609,101.0,2.67,3.0,49.1
2022-04-19 17:01:34,612 ms,0.732,60.9,3.52,981,0.609,101.0,1.67,3.0,49.1
2022-04-19 17:01:36,609 ms,0.732,60.9,3.45,981,0.609,101.0,0.667,3.0,49.1
2022-04-19 17:01:38,616 ms,0.732,60.9,3.62,981,0.609,101.0,1.33,3.0,49.1
2022-04-19 17:01:40,576 ms,0.732,60.9,3.52,981,0.609,101.0,0.333,3.0,49.1
2022-04-19 17:01:42,625 ms,0.732,60.9,3.62,981,0.609,101.0,2.33,3.0,49.1
2022-04-19 17:01:44,680 ms,0.732,60.9,3.76,981,0.609,101.0,2.33,3.0,49.1
2022-04-19 17:01:45,680 ms,0.377,40.0,3.76,1045,0.4,116.0,2.33,3.0,52.3
2022-04-19 17:01:46,658 ms,0.377,40.0,3.83,1045,0.4,116.0,0.667,3.0,52.3
2022-04-19 17:01:48,707 ms,0.377,40.0,3.97,1045,0.4,116.0,1.33,3.0,52.3
2022-04-19 17:01:50,820 ms,0.377,40.0,4.0,1045,0.4,116.0,1.67,3.0,52.3
2022-04-19 17:01:52,826 ms,0.377,40.0,3.79,1045,0.4,116.0,0.667,3.0,52.3
2022-04-19 17:01:54,954 ms,0.377,40.0,3.97,1045,0.4,116.0,1.33,3.0,52.3
2022-04-19 17:01:56,849 ms,0.377,40.0,4.03,1045,0.4,116.0,2.0,3.0,52.3
2022-04-19 17:01:58,722 ms,0.377,40.0,3.9,1045,0.4,116.0,0.667,3.0,52.3
2022-04-19 17:02:00,800 ms,0.377,40.0,3.97,1045,0.4,119.0,1.67,3.0,52.3
2022-04-19 17:02:02,651 ms,0.377,40.0,3.86,1045,0.4,119.0,0.333,3.0,52.3
2022-04-19 17:02:04,723 ms,0.377,40.0,3.83,1045,0.4,119.0,1.0,3.0,52.3
2022-04-19 17:02:06,796 ms,0.377,40.0,3.76,1045,0.4,119.0,0.333,3.0,52.3
2022-04-19 17:02:08,663 ms,0.377,40.0,3.83,1045,0.4,119.0,1.67,3.0,52.3
2022-04-19 17:02:10,431 ms,0.377,40.0,3.9,1045,0.4,119.0,1.0,3.0,52.3
2022-04-19 17:02:12,555 ms,0.377,40.0,3.86,1045,0.4,119.0,2.0,3.0,52.3
2022-04-19 17:02:14,524 ms,0.377,40.0,3.76,1045,0.4,119.0,1.0,3.0,52.3
2022-04-19 17:02:15,524 ms,1.18,66.9,3.76,877,0.669,116.0,1.0,3.0,43.9
2022-04-19 17:02:16,526 ms,1.18,66.9,3.76,877,0.669,116.0,0.0,3.0,43.9
2022-04-19 17:02:18,549 ms,1.18,66.9,3.55,877,0.669,116.0,0.0,3.0,43.9
2022-04-19 17:02:20,876 ms,1.18,66.9,3.69,877,0.669,116.0,1.34,3.0,43.9
2022-04-19 17:02:22,714 ms,1.18,66.9,3.66,877,0.669,116.0,1.33,3.0,43.9
2022-04-19 17:02:24,778 ms,1.18,66.9,3.69,877,0.669,116.0,2.33,3.0,43.9
2022-04-19 17:02:26,811 ms,1.18,66.9,3.55,877,0.669,116.0,1.0,3.0,43.9
2022-04-19 17:02:28,823 ms,1.18,66.9,3.45,877,0.669,116.0,1.5,3.0,43.9
2022-04-19 17:02:30,1.27 s,1.18,66.9,3.62,877,0.669,109.0,1.5,3.0,43.9
2022-04-19 17:02:32,1.54 s,1.18,66.9,3.63,877,0.669,109.0,2.0,3.0,43.9
2022-04-19 17:02:34,1.68 s,1.18,66.9,3.67,877,0.669,109.0,2.5,3.0,43.9
2022-04-19 17:02:36,561 ms,1.18,66.9,3.61,877,0.669,109.0,0.5,3.0,43.9
2022-04-19 17:02:38,1.55 s,1.18,66.9,3.79,877,0.669,109.0,1.67,3.0,43.9
2022-04-19 17:02:40,1.65 s,1.18,66.9,3.76,877,0.669,109.0,0.667,3.0,43.9
2022-04-19 17:02:42,1.60 s,1.18,66.9,3.58,877,0.669,109.0,1.5,3.0,43.9
2022-04-19 17:02:44,1.55 s,1.18,66.9,3.52,877,0.669,109.0,0.333,3.0,43.9
2022-04-19 17:02:45,1.55 s,2.17,63.5,3.52,877,0.635,105.0,0.333,3.0,43.9
2022-04-19 17:02:46,1.50 s,2.17,63.5,3.65,877,0.635,105.0,1.67,3.0,43.9
2022-04-19 17:02:48,1.36 s,2.17,63.5,3.9,877,0.635,105.0,2.33,3.0,43.9
2022-04-19 17:02:50,1.21 s,2.17,63.5,3.9,877,0.635,105.0,0.333,3.0,43.9
2022-04-19 17:02:52,1.33 s,2.17,63.5,4.03,877,0.635,105.0,2.0,3.0,43.9
2022-04-19 17:02:54,1.41 s,2.17,63.5,4.07,877,0.635,105.0,2.0,3.0,43.9
2022-04-19 17:02:56,1.51 s,2.17,63.5,3.74,877,0.635,105.0,0.667,3.0,43.9
2022-04-19 17:02:58,1.53 s,2.17,63.5,3.92,877,0.635,105.0,1.67,3.0,43.9
2022-04-19 17:03:00,1.47 s,2.17,63.5,3.64,877,0.635,109.0,1.0,3.0,43.9
2022-04-19 17:03:02,1.03 s,2.17,63.5,3.67,877,0.635,109.0,1.33,3.0,43.9
2022-04-19 17:03:04,911 ms,2.17,63.5,3.63,877,0.635,109.0,0.667,3.0,43.9
2022-04-19 17:03:06,681 ms,2.17,63.5,3.76,877,0.635,109.0,0.333,3.0,43.9
2022-04-19 17:03:08,531 ms,2.17,63.5,3.76,877,0.635,109.0,1.0,3.0,43.9
2022-04-19 17:03:10,386 ms,2.17,63.5,3.66,877,0.635,109.0,0.667,3.0,43.9
2022-04-19 17:03:12,472 ms,2.17,63.5,3.72,877,0.635,109.0,0.667,3.0,43.9
2022-04-19 17:03:14,649 ms,2.17,63.5,3.83,877,0.635,109.0,1.33,3.0,43.9
2022-04-19 17:03:15,649 ms,1.45,58.7,3.83,875,0.587,112.0,1.33,3.0,43.8
2022-04-19 17:03:16,670 ms,1.45,58.7,3.62,875,0.587,112.0,0.333,3.0,43.8
2022-04-19 17:03:18,923 ms,1.45,58.7,3.59,875,0.587,112.0,1.0,3.0,43.8
2022-04-19 17:03:20,893 ms,1.45,58.7,3.72,875,0.587,112.0,1.67,3.0,43.8
2022-04-19 17:03:22,838 ms,1.45,58.7,3.55,875,0.587,112.0,2.0,3.0,43.8
2022-04-19 17:03:24,835 ms,1.45,58.7,3.76,875,0.587,112.0,2.33,3.0,43.8
2022-04-19 17:03:26,595 ms,1.45,58.7,3.83,875,0.587,112.0,1.0,3.0,43.8
2022-04-19 17:03:28,543 ms,1.45,58.7,3.9,875,0.587,112.0,2.33,3.0,43.8
2022-04-19 17:03:30,515 ms,1.45,58.7,4.0,875,0.587,120.0,2.0,3.0,43.8
2022-04-19 17:03:32,568 ms,1.45,58.7,4.14,875,0.587,120.0,2.33,3.0,43.8
2022-04-19 17:03:34,643 ms,1.45,58.7,4.21,875,0.587,120.0,1.33,3.0,43.8
2022-04-19 17:03:36,599 ms,1.45,58.7,4.31,875,0.587,120.0,2.33,3.0,43.8
2022-04-19 17:03:38,607 ms,1.45,58.7,4.14,875,0.587,120.0,0.667,3.0,43.8
2022-04-19 17:03:40,697 ms,1.45,58.7,4.14,875,0.587,120.0,0.667,3.0,43.8
2022-04-19 17:03:42,920 ms,1.45,58.7,4.28,875,0.587,120.0,2.33,3.0,43.8
2022-04-19 17:03:44,859 ms,1.45,58.7,4.24,875,0.587,120.0,0.667,3.0,43.8
2022-04-19 17:03:45,859 ms,0.887,60.6,4.24,1182,0.606,129.0,0.667,3.0,59.1
2022-04-19 17:03:46,882 ms,0.887,60.6,4.1,1182,0.606,129.0,0.667,3.0,59.1
2022-04-19 17:03:48,824 ms,0.887,60.6,4.07,1182,0.606,129.0,1.0,3.0,59.1
2022-04-19 17:03:50,676 ms,0.887,60.6,4.14,1182,0.606,129.0,2.0,3.0,59.1
2022-04-19 17:03:52,476 ms,0.887,60.6,4.0,1182,0.606,129.0,1.33,3.0,59.1
2022-04-19 17:03:54,448 ms,0.887,60.6,3.79,1182,0.606,129.0,1.0,3.0,59.1
2022-04-19 17:03:56,515 ms,0.887,60.6,3.79,1182,0.606,129.0,1.33,3.0,59.1
2022-04-19 17:03:58,588 ms,0.887,60.6,3.62,1182,0.606,129.0,0.667,3.0,59.1
2022-04-19 17:04:00,532 ms,0.887,60.6,3.38,1182,0.606,101.0,0.667,3.0,59.1
2022-04-19 17:04:02,594 ms,0.887,60.6,3.21,1182,0.606,101.0,1.33,3.0,59.1
2022-04-19 17:04:04,622 ms,0.887,60.6,3.34,1182,0.606,101.0,1.67,3.0,59.1
2022-04-19 17:04:06,587 ms,0.887,60.6,3.45,1182,0.606,101.0,1.33,3.0,59.1
2022-04-19 17:04:08,563 ms,0.887,60.6,3.55,1182,0.606,101.0,1.67,3.0,59.1
2022-04-19 17:04:10,529 ms,0.887,60.6,3.55,1182,0.606,101.0,1.33,3.0,59.1
2022-04-19 17:04:12,377 ms,0.887,60.6,3.42,1182,0.606,101.0,1.5,3.0,59.1
2022-04-19 17:04:14,367 ms,0.887,60.6,3.42,1182,0.606,101.0,1.0,3.0,59.1
2022-04-19 17:04:15,367 ms,0.827,51.0,3.42,900,0.51,113.0,1.0,3.0,45.0
2022-04-19 17:04:16,997 ms,0.827,51.0,3.76,900,0.51,113.0,1.0,3.0,45.0
2022-04-19 17:04:18,1.07 s,0.827,51.0,3.93,900,0.51,113.0,2.0,3.0,45.0
2022-04-19 17:04:20,882 ms,0.827,51.0,4.0,900,0.51,113.0,1.0,3.0,45.0
2022-04-19 17:04:22,933 ms,0.827,51.0,4.03,900,0.51,113.0,1.33,3.0,45.0
2022-04-19 17:04:24,926 ms,0.827,51.0,4.21,900,0.51,113.0,1.67,3.0,45.0
2022-04-19 17:04:26,782 ms,0.827,51.0,4.14,900,0.51,113.0,0.667,3.0,45.0
2022-04-19 17:04:28,587 ms,0.827,51.0,4.21,900,0.51,113.0,1.33,3.0,45.0
2022-04-19 17:04:30,680 ms,0.827,51.0,4.38,900,0.51,131.0,2.0,3.0,45.0
2022-04-19 17:04:32,781 ms,0.827,51.0,4.28,900,0.51,131.0,1.33,3.0,45.0
2022-04-19 17:04:34,869 ms,0.827,51.0,3.86,900,0.51,131.0,0.0,3.0,45.0
