Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-15 17:46:32,284 ms,0.321,45.1,2.24,1206,0.903,65.0,3.0,1.0,30.15
2022-04-15 17:46:34,270 ms,0.321,45.1,2.34,1206,0.903,65.0,3.0,1.0,30.15
2022-04-15 17:46:36,303 ms,0.321,45.1,2.38,1206,0.903,65.0,2.0,1.0,30.15
2022-04-15 17:46:38,298 ms,0.321,45.1,2.24,1206,0.903,65.0,2.0,1.0,30.15
2022-04-15 17:46:40,300 ms,0.321,45.1,2.28,1206,0.903,65.0,3.0,1.0,30.15
2022-04-15 17:46:42,330 ms,0.321,45.1,2.31,1206,0.903,65.0,3.0,1.0,30.15
2022-04-15 17:46:44,327 ms,0.321,45.1,2.07,1206,0.903,65.0,0.0,1.0,30.15
2022-04-15 17:46:45,327 ms,0.226,32.3,2.07,1169,0.646,60.0,0.0,1.0,29.225
2022-04-15 17:46:46,318 ms,0.226,32.3,2.07,1169,0.646,60.0,4.0,1.0,29.225
2022-04-15 17:46:48,315 ms,0.226,32.3,2.21,1169,0.646,60.0,4.0,1.0,29.225
2022-04-15 17:46:50,312 ms,0.226,32.3,2.17,1169,0.646,60.0,2.0,1.0,29.225
2022-04-15 17:46:52,273 ms,0.226,32.3,2.14,1169,0.646,60.0,2.0,1.0,29.225
2022-04-15 17:46:54,269 ms,0.226,32.3,2.14,1169,0.646,60.0,1.0,1.0,29.225
2022-04-15 17:46:56,262 ms,0.226,32.3,2.17,1169,0.646,60.0,1.0,1.0,29.225
2022-04-15 17:46:58,269 ms,0.226,32.3,2.17,1169,0.646,60.0,3.0,1.0,29.225
2022-04-15 17:47:00,260 ms,0.226,32.3,2.17,1169,0.646,65.0,0.0,1.0,29.225
2022-04-15 17:47:02,259 ms,0.226,32.3,1.93,1169,0.646,65.0,0.0,1.0,29.225
2022-04-15 17:47:04,293 ms,0.226,32.3,1.97,1169,0.646,65.0,2.0,1.0,29.225
2022-04-15 17:47:06,283 ms,0.226,32.3,2.17,1169,0.646,65.0,3.0,1.0,29.225
2022-04-15 17:47:08,285 ms,0.226,32.3,2.21,1169,0.646,65.0,2.01,1.0,29.225
2022-04-15 17:47:10,290 ms,0.226,32.3,2.21,1169,0.646,65.0,2.0,1.0,29.225
2022-04-15 17:47:12,270 ms,0.226,32.3,2.34,1169,0.646,65.0,6.0,1.0,29.225
2022-04-15 17:47:14,275 ms,0.226,32.3,2.38,1169,0.646,65.0,1.0,1.0,29.225
2022-04-15 17:47:15,275 ms,0.292,37.2,2.38,1092,0.744,69.0,1.0,1.0,27.3
2022-04-15 17:47:16,300 ms,0.292,37.2,2.28,1092,0.744,69.0,2.0,1.0,27.3
2022-04-15 17:47:18,290 ms,0.292,37.2,2.28,1092,0.744,69.0,3.0,1.0,27.3
2022-04-15 17:47:20,297 ms,0.292,37.2,2.21,1092,0.744,69.0,1.0,1.0,27.3
2022-04-15 17:47:22,315 ms,0.292,37.2,2.24,1092,0.744,69.0,2.0,1.0,27.3
2022-04-15 17:47:24,289 ms,0.292,37.2,2.34,1092,0.744,69.0,5.0,1.0,27.3
2022-04-15 17:47:26,288 ms,0.292,37.2,2.34,1092,0.744,69.0,2.0,1.0,27.3
2022-04-15 17:47:28,289 ms,0.292,37.2,2.24,1092,0.744,69.0,1.0,1.0,27.3
2022-04-15 17:47:30,281 ms,0.292,37.2,2.45,1092,0.744,73.0,2.0,1.0,27.3
2022-04-15 17:47:32,278 ms,0.292,37.2,2.38,1092,0.744,73.0,1.0,1.0,27.3
2022-04-15 17:47:34,266 ms,0.292,37.2,2.28,1092,0.744,73.0,2.0,1.0,27.3
2022-04-15 17:47:36,255 ms,0.292,37.2,2.21,1092,0.744,73.0,2.0,1.0,27.3
2022-04-15 17:47:38,255 ms,0.292,37.2,2.14,1092,0.744,73.0,1.0,1.0,27.3
2022-04-15 17:47:40,287 ms,0.292,37.2,2.24,1092,0.744,73.0,3.0,1.0,27.3
2022-04-15 17:47:42,288 ms,0.292,37.2,2.07,1092,0.744,73.0,1.0,1.0,27.3
2022-04-15 17:47:44,316 ms,0.292,37.2,2.0,1092,0.744,73.0,0.0,1.0,27.3
2022-04-15 17:47:45,316 ms,0.414,51.8,2.0,1273,1.04,60.0,0.0,1.0,31.825
2022-04-15 17:47:46,319 ms,0.414,51.8,2.0,1273,1.04,60.0,0.99,1.0,31.825
2022-04-15 17:47:48,265 ms,0.414,51.8,1.97,1273,1.04,60.0,3.0,1.0,31.825
2022-04-15 17:47:50,257 ms,0.414,51.8,1.97,1273,1.04,60.0,3.0,1.0,31.825
2022-04-15 17:47:52,258 ms,0.414,51.8,2.0,1273,1.04,60.0,3.0,1.0,31.825
2022-04-15 17:47:54,258 ms,0.414,51.8,1.93,1273,1.04,60.0,2.0,1.0,31.825
2022-04-15 17:47:56,254 ms,0.414,51.8,1.97,1273,1.04,60.0,3.0,1.0,31.825
2022-04-15 17:47:58,262 ms,0.414,51.8,2.03,1273,1.04,60.0,2.0,1.0,31.825
2022-04-15 17:48:00,296 ms,0.414,51.8,2.0,1273,1.04,60.0,1.0,1.0,31.825
2022-04-15 17:48:02,292 ms,0.414,51.8,2.0,1273,1.04,60.0,2.0,1.0,31.825
2022-04-15 17:48:04,303 ms,0.414,51.8,1.97,1273,1.04,60.0,2.0,1.0,31.825
2022-04-15 17:48:06,309 ms,0.414,51.8,1.9,1273,1.04,60.0,0.0,1.0,31.825
2022-04-15 17:48:08,262 ms,0.414,51.8,1.79,1273,1.04,60.0,2.0,1.0,31.825
2022-04-15 17:48:10,279 ms,0.414,51.8,1.9,1273,1.04,60.0,2.0,1.0,31.825
2022-04-15 17:48:12,269 ms,0.414,51.8,2.0,1273,1.04,60.0,3.0,1.0,31.825
2022-04-15 17:48:14,274 ms,0.414,51.8,2.0,1273,1.04,60.0,1.0,1.0,31.825
2022-04-15 17:48:15,274 ms,0.22,33.0,2.0,1550,0.661,61.0,1.0,1.0,38.75
2022-04-15 17:48:16,271 ms,0.22,33.0,1.97,1550,0.661,61.0,0.0,1.0,38.75
2022-04-15 17:48:18,260 ms,0.22,33.0,1.97,1550,0.661,61.0,1.0,1.0,38.75
2022-04-15 17:48:20,283 ms,0.22,33.0,1.97,1550,0.661,61.0,3.0,1.0,38.75
2022-04-15 17:48:22,285 ms,0.22,33.0,2.07,1550,0.661,61.0,4.0,1.0,38.75
2022-04-15 17:48:24,281 ms,0.22,33.0,2.17,1550,0.661,61.0,4.0,1.0,38.75
2022-04-15 17:48:26,286 ms,0.22,33.0,2.0,1550,0.661,61.0,2.0,1.0,38.75
2022-04-15 17:48:28,286 ms,0.22,33.0,1.97,1550,0.661,61.0,3.0,1.0,38.75
2022-04-15 17:48:30,268 ms,0.22,33.0,2.03,1550,0.661,61.0,1.0,1.0,38.75
2022-04-15 17:48:32,270 ms,0.22,33.0,2.1,1550,0.661,61.0,3.0,1.0,38.75
2022-04-15 17:48:34,278 ms,0.22,33.0,2.1,1550,0.661,61.0,1.0,1.0,38.75
2022-04-15 17:48:36,268 ms,0.22,33.0,2.17,1550,0.661,61.0,0.0,1.0,38.75
2022-04-15 17:48:38,362 ms,0.22,33.0,2.21,1550,0.661,61.0,4.0,1.0,38.75
2022-04-15 17:48:40,395 ms,0.22,33.0,2.31,1550,0.661,61.0,4.0,1.0,38.75
2022-04-15 17:48:42,409 ms,0.22,33.0,2.34,1550,0.661,61.0,3.0,1.0,38.75
2022-04-15 17:48:44,410 ms,0.22,33.0,2.38,1550,0.661,61.0,3.0,1.0,38.75
2022-04-15 17:48:45,410 ms,0.418,48.5,2.38,1601,0.969,72.0,3.0,1.0,40.025
2022-04-15 17:48:46,424 ms,0.418,48.5,2.45,1601,0.969,72.0,3.0,1.0,40.025
2022-04-15 17:48:48,305 ms,0.418,48.5,2.48,1601,0.969,72.0,3.0,1.0,40.025
2022-04-15 17:48:50,303 ms,0.418,48.5,2.28,1601,0.969,72.0,0.0,1.0,40.025
2022-04-15 17:48:52,293 ms,0.418,48.5,2.14,1601,0.969,72.0,1.0,1.0,40.025
2022-04-15 17:48:54,333 ms,0.418,48.5,2.21,1601,0.969,72.0,3.0,1.0,40.025
2022-04-15 17:48:56,323 ms,0.418,48.5,2.14,1601,0.969,72.0,1.0,1.0,40.025
2022-04-15 17:48:58,354 ms,0.418,48.5,2.1,1601,0.969,72.0,2.0,1.0,40.025
2022-04-15 17:49:00,341 ms,0.418,48.5,2.14,1601,0.969,64.0,2.0,1.0,40.025
2022-04-15 17:49:02,322 ms,0.418,48.5,2.14,1601,0.969,64.0,3.0,1.0,40.025
2022-04-15 17:49:04,299 ms,0.418,48.5,2.14,1601,0.969,64.0,1.0,1.0,40.025
2022-04-15 17:49:06,246 ms,0.418,48.5,2.14,1601,0.969,64.0,1.0,1.0,40.025
2022-04-15 17:49:08,251 ms,0.418,48.5,2.07,1601,0.969,64.0,2.0,1.0,40.025
2022-04-15 17:49:10,252 ms,0.418,48.5,1.9,1601,0.969,64.0,1.0,1.0,40.025
2022-04-15 17:49:12,253 ms,0.418,48.5,1.83,1601,0.969,64.0,2.0,1.0,40.025
2022-04-15 17:49:14,329 ms,0.418,48.5,2.03,1601,0.969,64.0,7.0,1.0,40.025
2022-04-15 17:49:15,329 ms,0.365,23.6,2.03,1239,0.472,62.0,7.0,1.0,30.975
2022-04-15 17:49:16,391 ms,0.365,23.6,2.14,1239,0.472,62.0,3.0,1.0,30.975
2022-04-15 17:49:18,380 ms,0.365,23.6,2.17,1239,0.472,62.0,3.0,1.0,30.975
2022-04-15 17:49:20,371 ms,0.365,23.6,2.24,1239,0.472,62.0,2.0,1.0,30.975
2022-04-15 17:49:22,375 ms,0.365,23.6,2.21,1239,0.472,62.0,2.0,1.0,30.975
2022-04-15 17:49:24,333 ms,0.365,23.6,2.21,1239,0.472,62.0,3.0,1.0,30.975
2022-04-15 17:49:26,259 ms,0.365,23.6,2.24,1239,0.472,62.0,1.0,1.0,30.975
2022-04-15 17:49:28,244 ms,0.365,23.6,2.17,1239,0.472,62.0,0.0,1.0,30.975
2022-04-15 17:49:30,254 ms,0.365,23.6,2.14,1239,0.472,64.0,4.0,1.0,30.975
2022-04-15 17:49:32,252 ms,0.365,23.6,2.07,1239,0.472,64.0,2.0,1.0,30.975
2022-04-15 17:49:34,252 ms,0.365,23.6,1.97,1239,0.472,64.0,0.0,1.0,30.975
2022-04-15 17:49:36,267 ms,0.365,23.6,2.1,1239,0.472,64.0,5.0,1.0,30.975
2022-04-15 17:49:38,291 ms,0.365,23.6,2.21,1239,0.472,64.0,3.0,1.0,30.975
2022-04-15 17:49:40,401 ms,0.365,23.6,2.48,1239,0.472,64.0,6.0,1.0,30.975
2022-04-15 17:49:42,424 ms,0.365,23.6,2.48,1239,0.472,64.0,2.0,1.0,30.975
2022-04-15 17:49:44,423 ms,0.365,23.6,2.24,1239,0.472,64.0,3.0,1.0,30.975
2022-04-15 17:49:45,423 ms,0.652,61.4,2.24,1049,1.23,67.0,3.0,1.0,26.224999999999998
2022-04-15 17:49:46,437 ms,0.652,61.4,2.24,1049,1.23,67.0,1.0,1.0,26.224999999999998
2022-04-15 17:49:48,382 ms,0.652,61.4,2.24,1049,1.23,67.0,2.0,1.0,26.224999999999998
2022-04-15 17:49:50,319 ms,0.652,61.4,2.34,1049,1.23,67.0,4.0,1.0,26.224999999999998
2022-04-15 17:49:52,314 ms,0.652,61.4,2.52,1049,1.23,67.0,4.0,1.0,26.224999999999998
2022-04-15 17:49:54,317 ms,0.652,61.4,2.41,1049,1.23,67.0,2.0,1.0,26.224999999999998
2022-04-15 17:49:56,313 ms,0.652,61.4,2.41,1049,1.23,67.0,4.0,1.0,26.224999999999998
2022-04-15 17:49:58,345 ms,0.652,61.4,2.59,1049,1.23,67.0,2.0,1.0,26.224999999999998
2022-04-15 17:50:00,384 ms,0.652,61.4,2.76,1049,1.23,83.0,3.0,1.0,26.224999999999998
2022-04-15 17:50:02,396 ms,0.652,61.4,2.79,1049,1.23,83.0,2.0,1.0,26.224999999999998
2022-04-15 17:50:04,379 ms,0.652,61.4,2.9,1049,1.23,83.0,4.0,1.0,26.224999999999998
2022-04-15 17:50:06,382 ms,0.652,61.4,2.79,1049,1.23,83.0,1.0,1.0,26.224999999999998
2022-04-15 17:50:08,290 ms,0.652,61.4,2.62,1049,1.23,83.0,0.0,1.0,26.224999999999998
2022-04-15 17:50:10,286 ms,0.652,61.4,2.55,1049,1.23,83.0,2.0,1.0,26.224999999999998
2022-04-15 17:50:12,291 ms,0.652,61.4,2.59,1049,1.23,83.0,1.0,1.0,26.224999999999998
2022-04-15 17:50:14,282 ms,0.652,61.4,2.62,1049,1.23,83.0,3.0,1.0,26.224999999999998
2022-04-15 17:50:15,282 ms,0.617,49.5,2.62,1199,0.99,81.0,3.0,1.0,29.975
2022-04-15 17:50:16,290 ms,0.617,49.5,2.66,1199,0.99,81.0,2.0,1.0,29.975
2022-04-15 17:50:18,291 ms,0.617,49.5,2.62,1199,0.99,81.0,1.0,1.0,29.975
2022-04-15 17:50:20,276 ms,0.617,49.5,2.55,1199,0.99,81.0,2.0,1.0,29.975
2022-04-15 17:50:22,273 ms,0.617,49.5,2.48,1199,0.99,81.0,3.0,1.0,29.975
2022-04-15 17:50:24,282 ms,0.617,49.5,2.59,1199,0.99,81.0,1.0,1.0,29.975
2022-04-15 17:50:26,274 ms,0.617,49.5,2.48,1199,0.99,81.0,1.0,1.0,29.975
2022-04-15 17:50:28,339 ms,0.617,49.5,2.31,1199,0.99,81.0,1.0,1.0,29.975
2022-04-15 17:50:30,333 ms,0.617,49.5,2.31,1199,0.99,69.0,2.01,1.0,29.975
2022-04-15 17:50:32,332 ms,0.617,49.5,2.34,1199,0.99,69.0,5.0,1.0,29.975
2022-04-15 17:50:34,346 ms,0.617,49.5,2.14,1199,0.99,69.0,1.0,1.0,29.975
2022-04-15 17:50:36,338 ms,0.617,49.5,2.17,1199,0.99,69.0,0.0,1.0,29.975
2022-04-15 17:50:38,607 ms,0.617,49.5,2.41,1199,0.99,69.0,4.0,1.0,29.975
2022-04-15 17:50:40,589 ms,0.617,49.5,2.59,1199,0.99,69.0,5.0,1.0,29.975
2022-04-15 17:50:42,591 ms,0.617,49.5,2.59,1199,0.99,69.0,1.0,1.0,29.975
2022-04-15 17:50:44,579 ms,0.617,49.5,2.55,1199,0.99,69.0,1.0,1.0,29.975
2022-04-15 17:50:45,579 ms,0.143,22.7,2.55,1408,0.454,77.0,1.0,1.0,35.199999999999996
2022-04-15 17:50:46,433 ms,0.143,22.7,2.52,1408,0.454,77.0,2.0,1.0,35.199999999999996
2022-04-15 17:50:48,286 ms,0.143,22.7,2.52,1408,0.454,77.0,2.0,1.0,35.199999999999996
2022-04-15 17:50:50,285 ms,0.143,22.7,2.62,1408,0.454,77.0,3.0,1.0,35.199999999999996
2022-04-15 17:50:52,345 ms,0.143,22.7,2.62,1408,0.454,77.0,5.0,1.0,35.199999999999996
2022-04-15 17:50:54,381 ms,0.143,22.7,2.62,1408,0.454,77.0,1.0,1.0,35.199999999999996
2022-04-15 17:50:56,465 ms,0.143,22.7,2.66,1408,0.454,77.0,2.0,1.0,35.199999999999996
2022-04-15 17:50:58,458 ms,0.143,22.7,2.69,1408,0.454,77.0,2.0,1.0,35.199999999999996
2022-04-15 17:51:00,462 ms,0.143,22.7,2.76,1408,0.454,83.0,2.0,1.0,35.199999999999996
2022-04-15 17:51:02,403 ms,0.143,22.7,2.76,1408,0.454,83.0,3.0,1.0,35.199999999999996
2022-04-15 17:51:04,246 ms,0.143,22.7,2.76,1408,0.454,83.0,3.0,1.0,35.199999999999996
2022-04-15 17:51:06,245 ms,0.143,22.7,2.69,1408,0.454,83.0,3.0,1.0,35.199999999999996
2022-04-15 17:51:08,255 ms,0.143,22.7,2.62,1408,0.454,83.0,6.0,1.0,35.199999999999996
2022-04-15 17:51:10,259 ms,0.143,22.7,2.34,1408,0.454,83.0,0.0,1.0,35.199999999999996
2022-04-15 17:51:12,299 ms,0.143,22.7,2.55,1408,0.454,83.0,5.0,1.0,35.199999999999996
2022-04-15 17:51:14,314 ms,0.143,22.7,2.52,1408,0.454,83.0,1.99,1.0,35.199999999999996
2022-04-15 17:51:15,314 ms,0.926,57.0,2.52,1009,1.14,73.0,1.99,1.0,25.224999999999998
2022-04-15 17:51:16,325 ms,0.926,57.0,2.48,1009,1.14,73.0,3.0,1.0,25.224999999999998
2022-04-15 17:51:18,331 ms,0.926,57.0,2.38,1009,1.14,73.0,1.0,1.0,25.224999999999998
2022-04-15 17:51:20,318 ms,0.926,57.0,2.21,1009,1.14,73.0,0.0,1.0,25.224999999999998
