Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 17:24:02,243 ms,0.365,20.6,0.897,532,0.206,31.0,0.0,2.0,26.6
2022-04-18 17:24:03,243 ms,0.365,20.6,0.828,532,0.206,31.0,0.0,2.0,26.6
2022-04-18 17:24:04,266 ms,0.365,20.6,0.828,532,0.206,31.0,0.5,2.0,26.6
2022-04-18 17:24:05,266 ms,0.365,20.6,0.828,532,0.206,31.0,0.0,2.0,26.6
2022-04-18 17:24:06,266 ms,0.365,20.6,0.828,532,0.206,31.0,0.0,2.0,26.6
2022-04-18 17:24:07,266 ms,0.365,20.6,0.862,532,0.206,31.0,0.5,2.0,26.6
2022-04-18 17:24:08,288 ms,0.365,20.6,0.897,532,0.206,31.0,0.5,2.0,26.6
2022-04-18 17:24:09,288 ms,0.365,20.6,1.0,532,0.206,31.0,1.5,2.0,26.6
2022-04-18 17:24:10,287 ms,0.365,20.6,1.03,532,0.206,31.0,1.0,2.0,26.6
2022-04-18 17:24:11,287 ms,0.365,20.6,1.07,532,0.206,31.0,1.0,2.0,26.6
2022-04-18 17:24:12,280 ms,0.365,20.6,1.03,532,0.206,31.0,0.0,2.0,26.6
2022-04-18 17:24:13,280 ms,0.365,20.6,0.966,532,0.206,31.0,0.0,2.0,26.6
2022-04-18 17:24:14,261 ms,0.365,20.6,0.966,532,0.206,31.0,0.5,2.0,26.6
2022-04-18 17:24:15,261 ms,0.25,25.0,0.966,613,0.25,29.0,0.5,2.0,30.7
2022-04-18 17:24:16,289 ms,0.25,25.0,1.03,613,0.25,29.0,1.5,2.0,30.7
2022-04-18 17:24:17,289 ms,0.25,25.0,1.0,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:18,297 ms,0.25,25.0,0.931,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:19,297 ms,0.25,25.0,0.862,613,0.25,29.0,0.5,2.0,30.7
2022-04-18 17:24:20,298 ms,0.25,25.0,0.897,613,0.25,29.0,1.5,2.0,30.7
2022-04-18 17:24:21,298 ms,0.25,25.0,0.896,613,0.25,29.0,0.495,2.0,30.7
2022-04-18 17:24:22,297 ms,0.25,25.0,0.828,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:23,297 ms,0.25,25.0,0.828,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:24,300 ms,0.25,25.0,0.828,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:25,300 ms,0.25,25.0,0.828,613,0.25,29.0,0.5,2.0,30.7
2022-04-18 17:24:26,284 ms,0.25,25.0,0.793,613,0.25,29.0,0.5,2.0,30.7
2022-04-18 17:24:27,284 ms,0.25,25.0,0.828,613,0.25,29.0,0.5,2.0,30.7
2022-04-18 17:24:28,295 ms,0.25,25.0,0.828,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:29,295 ms,0.25,25.0,0.793,613,0.25,29.0,0.0,2.0,30.7
2022-04-18 17:24:30,254 ms,0.25,25.0,0.828,613,0.25,25.0,0.508,2.0,30.7
2022-04-18 17:24:31,254 ms,0.25,25.0,0.862,613,0.25,25.0,0.5,2.0,30.7
2022-04-18 17:24:32,256 ms,0.25,25.0,0.897,613,0.25,25.0,0.5,2.0,30.7
2022-04-18 17:24:33,256 ms,0.25,25.0,0.931,613,0.25,25.0,1.0,2.0,30.7
2022-04-18 17:24:34,444 ms,0.25,25.0,0.966,613,0.25,25.0,0.5,2.0,30.7
2022-04-18 17:24:35,444 ms,0.25,25.0,0.966,613,0.25,25.0,0.0,2.0,30.7
2022-04-18 17:24:36,452 ms,0.25,25.0,1.03,613,0.25,25.0,1.5,2.0,30.7
2022-04-18 17:24:37,452 ms,0.25,25.0,1.0,613,0.25,25.0,0.0,2.0,30.7
2022-04-18 17:24:38,425 ms,0.25,25.0,0.931,613,0.25,25.0,0.5,2.0,30.7
2022-04-18 17:24:39,425 ms,0.25,25.0,0.897,613,0.25,25.0,0.5,2.0,30.7
2022-04-18 17:24:40,463 ms,0.25,25.0,0.931,613,0.25,25.0,1.5,2.0,30.7
2022-04-18 17:24:41,463 ms,0.25,25.0,1.0,613,0.25,25.0,1.0,2.0,30.7
2022-04-18 17:24:42,376 ms,0.25,25.0,1.07,613,0.25,25.0,1.0,2.0,30.7
2022-04-18 17:24:43,376 ms,0.25,25.0,1.03,613,0.25,25.0,0.0,2.0,30.7
2022-04-18 17:24:44,364 ms,0.25,25.0,1.07,613,0.25,25.0,1.0,2.0,30.7
2022-04-18 17:24:45,364 ms,0.114,15.4,0.966,667,0.154,29.0,0.0,2.0,33.4
2022-04-18 17:24:46,332 ms,0.114,15.4,1.03,667,0.154,29.0,1.0,2.0,33.4
2022-04-18 17:24:47,332 ms,0.114,15.4,1.1,667,0.154,29.0,1.0,2.0,33.4
2022-04-18 17:24:48,331 ms,0.114,15.4,1.07,667,0.154,29.0,0.0,2.0,33.4
2022-04-18 17:24:49,331 ms,0.114,15.4,1.0,667,0.154,29.0,0.5,2.0,33.4
2022-04-18 17:24:50,247 ms,0.114,15.4,1.0,667,0.154,29.0,0.5,2.0,33.4
2022-04-18 17:24:51,247 ms,0.114,15.4,1.17,667,0.154,29.0,2.5,2.0,33.4
2022-04-18 17:24:52,264 ms,0.114,15.4,1.21,667,0.154,29.0,0.5,2.0,33.4
2022-04-18 17:24:53,264 ms,0.114,15.4,1.31,667,0.154,29.0,1.5,2.0,33.4
2022-04-18 17:24:54,292 ms,0.114,15.4,1.28,667,0.154,29.0,0.0,2.0,33.4
2022-04-18 17:24:55,292 ms,0.114,15.4,1.34,667,0.154,29.0,1.5,2.0,33.4
2022-04-18 17:24:56,296 ms,0.114,15.4,1.31,667,0.154,29.0,0.0,2.0,33.4
2022-04-18 17:24:57,296 ms,0.114,15.4,1.31,667,0.154,29.0,0.0,2.0,33.4
2022-04-18 17:24:58,293 ms,0.114,15.4,1.38,667,0.154,29.0,1.0,2.0,33.4
2022-04-18 17:24:59,293 ms,0.114,15.4,1.34,667,0.154,29.0,0.0,2.0,33.4
2022-04-18 17:25:00,300 ms,0.114,15.4,1.34,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:01,300 ms,0.114,15.4,1.31,667,0.154,40.0,0.0,2.0,33.4
2022-04-18 17:25:02,264 ms,0.114,15.4,1.28,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:03,264 ms,0.114,15.4,1.34,667,0.154,40.0,1.5,2.0,33.4
2022-04-18 17:25:04,303 ms,0.114,15.4,1.38,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:05,303 ms,0.114,15.4,1.31,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:06,399 ms,0.114,15.4,1.38,667,0.154,40.0,1.0,2.0,33.4
2022-04-18 17:25:07,399 ms,0.114,15.4,1.38,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:08,409 ms,0.114,15.4,1.38,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:09,409 ms,0.114,15.4,1.31,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:10,437 ms,0.114,15.4,1.24,667,0.154,40.0,0.0,2.0,33.4
2022-04-18 17:25:11,437 ms,0.114,15.4,1.17,667,0.154,40.0,0.0,2.0,33.4
2022-04-18 17:25:12,503 ms,0.114,15.4,1.17,667,0.154,40.0,0.0,2.0,33.4
2022-04-18 17:25:13,503 ms,0.114,15.4,1.14,667,0.154,40.0,0.5,2.0,33.4
2022-04-18 17:25:14,474 ms,0.114,15.4,1.14,667,0.154,40.0,0.0,2.0,33.4
2022-04-18 17:25:15,474 ms,0.296,29.6,1.14,706,0.296,34.0,1.0,2.0,35.3
2022-04-18 17:25:16,320 ms,0.296,29.6,1.07,706,0.296,34.0,0.0,2.0,35.3
2022-04-18 17:25:17,320 ms,0.296,29.6,1.07,706,0.296,34.0,0.0,2.0,35.3
2022-04-18 17:25:18,354 ms,0.296,29.6,1.07,706,0.296,34.0,0.5,2.0,35.3
2022-04-18 17:25:19,354 ms,0.296,29.6,1.07,706,0.296,34.0,0.5,2.0,35.3
2022-04-18 17:25:20,319 ms,0.296,29.6,0.931,706,0.296,34.0,0.5,2.0,35.3
2022-04-18 17:25:21,319 ms,0.296,29.6,0.931,706,0.296,34.0,0.5,2.0,35.3
2022-04-18 17:25:22,288 ms,0.296,29.6,0.897,706,0.296,34.0,1.0,2.0,35.3
2022-04-18 17:25:23,288 ms,0.296,29.6,1.0,706,0.296,34.0,1.5,2.0,35.3
2022-04-18 17:25:24,265 ms,0.296,29.6,0.897,706,0.296,34.0,0.0,2.0,35.3
2022-04-18 17:25:25,265 ms,0.296,29.6,0.897,706,0.296,34.0,0.0,2.0,35.3
2022-04-18 17:25:26,265 ms,0.296,29.6,0.931,706,0.296,34.0,0.5,2.0,35.3
2022-04-18 17:25:27,265 ms,0.296,29.6,0.896,706,0.296,34.0,0.495,2.0,35.3
2022-04-18 17:25:28,301 ms,0.296,29.6,0.931,706,0.296,34.0,0.506,2.0,35.3
2022-04-18 17:25:29,301 ms,0.296,29.6,0.931,706,0.296,34.0,0.5,2.0,35.3
2022-04-18 17:25:30,364 ms,0.296,29.6,1.0,706,0.296,30.0,1.0,2.0,35.3
2022-04-18 17:25:31,364 ms,0.296,29.6,0.966,706,0.296,30.0,0.0,2.0,35.3
2022-04-18 17:25:32,387 ms,0.296,29.6,0.931,706,0.296,30.0,1.0,2.0,35.3
2022-04-18 17:25:33,387 ms,0.296,29.6,0.966,706,0.296,30.0,1.0,2.0,35.3
2022-04-18 17:25:34,387 ms,0.296,29.6,0.931,706,0.296,30.0,0.0,2.0,35.3
2022-04-18 17:25:35,387 ms,0.296,29.6,0.897,706,0.296,30.0,0.5,2.0,35.3
2022-04-18 17:25:36,398 ms,0.296,29.6,0.966,706,0.296,30.0,1.5,2.0,35.3
2022-04-18 17:25:37,398 ms,0.296,29.6,1.0,706,0.296,30.0,1.0,2.0,35.3
2022-04-18 17:25:38,335 ms,0.296,29.6,1.03,706,0.296,30.0,1.0,2.0,35.3
2022-04-18 17:25:39,335 ms,0.296,29.6,1.07,706,0.296,30.0,0.5,2.0,35.3
2022-04-18 17:25:40,287 ms,0.296,29.6,1.14,706,0.296,30.0,1.0,2.0,35.3
2022-04-18 17:25:41,287 ms,0.296,29.6,1.14,706,0.296,30.0,0.0,2.0,35.3
2022-04-18 17:25:42,313 ms,0.296,29.6,1.1,706,0.296,30.0,0.0,2.0,35.3
2022-04-18 17:25:43,313 ms,0.296,29.6,1.1,706,0.296,30.0,0.0,2.0,35.3
2022-04-18 17:25:44,319 ms,0.296,29.6,1.07,706,0.296,30.0,0.5,2.0,35.3
2022-04-18 17:25:45,319 ms,0.308,20.2,1.1,606,0.202,33.0,0.5,2.0,30.3
2022-04-18 17:25:46,327 ms,0.308,20.2,1.14,606,0.202,33.0,0.5,2.0,30.3
2022-04-18 17:25:47,327 ms,0.308,20.2,1.1,606,0.202,33.0,0.0,2.0,30.3
2022-04-18 17:25:48,321 ms,0.308,20.2,1.1,606,0.202,33.0,0.5,2.0,30.3
2022-04-18 17:25:49,321 ms,0.308,20.2,1.14,606,0.202,33.0,1.0,2.0,30.3
2022-04-18 17:25:50,288 ms,0.308,20.2,1.1,606,0.202,33.0,0.0,2.0,30.3
2022-04-18 17:25:51,288 ms,0.308,20.2,1.07,606,0.202,33.0,0.5,2.0,30.3
2022-04-18 17:25:52,307 ms,0.308,20.2,1.07,606,0.202,33.0,1.5,2.0,30.3
2022-04-18 17:25:53,307 ms,0.308,20.2,1.14,606,0.202,33.0,1.0,2.0,30.3
2022-04-18 17:25:54,305 ms,0.308,20.2,1.14,606,0.202,33.0,0.0,2.0,30.3
2022-04-18 17:25:55,305 ms,0.308,20.2,1.14,606,0.202,33.0,0.5,2.0,30.3
2022-04-18 17:25:56,296 ms,0.308,20.2,1.14,606,0.202,33.0,0.5,2.0,30.3
2022-04-18 17:25:57,296 ms,0.308,20.2,1.1,606,0.202,33.0,0.0,2.0,30.3
2022-04-18 17:25:58,289 ms,0.308,20.2,1.1,606,0.202,33.0,0.499,2.0,30.3
2022-04-18 17:25:59,289 ms,0.308,20.2,1.03,606,0.202,33.0,0.0,2.0,30.3
2022-04-18 17:26:00,320 ms,0.308,20.2,1.14,606,0.202,34.0,1.5,2.0,30.3
2022-04-18 17:26:01,320 ms,0.308,20.2,1.1,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:02,321 ms,0.308,20.2,1.03,606,0.202,34.0,0.0,2.0,30.3
2022-04-18 17:26:03,321 ms,0.308,20.2,1.03,606,0.202,34.0,0.0,2.0,30.3
2022-04-18 17:26:04,336 ms,0.308,20.2,1.03,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:05,336 ms,0.308,20.2,0.966,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:06,463 ms,0.308,20.2,1.0,606,0.202,34.0,1.5,2.0,30.3
2022-04-18 17:26:07,463 ms,0.308,20.2,0.966,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:08,484 ms,0.308,20.2,0.966,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:09,484 ms,0.308,20.2,0.931,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:10,469 ms,0.308,20.2,0.966,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:11,469 ms,0.308,20.2,1.0,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:12,426 ms,0.308,20.2,1.0,606,0.202,34.0,0.0,2.0,30.3
2022-04-18 17:26:13,426 ms,0.308,20.2,1.0,606,0.202,34.0,0.5,2.0,30.3
2022-04-18 17:26:14,474 ms,0.308,20.2,0.966,606,0.202,34.0,0.0,2.0,30.3
2022-04-18 17:26:15,474 ms,0.184,23.2,0.931,709,0.232,28.0,0.0,2.0,35.5
2022-04-18 17:26:16,317 ms,0.184,23.2,0.966,709,0.232,28.0,0.5,2.0,35.5
2022-04-18 17:26:17,317 ms,0.184,23.2,0.966,709,0.232,28.0,0.5,2.0,35.5
2022-04-18 17:26:18,258 ms,0.184,23.2,0.966,709,0.232,28.0,1.0,2.0,35.5
2022-04-18 17:26:19,258 ms,0.184,23.2,1.0,709,0.232,28.0,0.5,2.0,35.5
2022-04-18 17:26:20,284 ms,0.184,23.2,1.03,709,0.232,28.0,1.0,2.0,35.5
2022-04-18 17:26:21,284 ms,0.184,23.2,0.931,709,0.232,28.0,0.0,2.0,35.5
2022-04-18 17:26:22,288 ms,0.184,23.2,0.862,709,0.232,28.0,0.0,2.0,35.5
2022-04-18 17:26:23,288 ms,0.184,23.2,0.897,709,0.232,28.0,0.5,2.0,35.5
2022-04-18 17:26:24,354 ms,0.184,23.2,0.966,709,0.232,28.0,1.5,2.0,35.5
2022-04-18 17:26:25,354 ms,0.184,23.2,1.0,709,0.232,28.0,1.0,2.0,35.5
2022-04-18 17:26:26,340 ms,0.184,23.2,1.0,709,0.232,28.0,0.0,2.0,35.5
2022-04-18 17:26:27,340 ms,0.184,23.2,1.03,709,0.232,28.0,1.0,2.0,35.5
2022-04-18 17:26:28,337 ms,0.184,23.2,1.07,709,0.232,28.0,0.499,2.0,35.5
2022-04-18 17:26:29,337 ms,0.184,23.2,1.03,709,0.232,28.0,1.0,2.0,35.5
2022-04-18 17:26:30,306 ms,0.184,23.2,1.07,709,0.232,32.0,1.0,2.0,35.5
2022-04-18 17:26:31,306 ms,0.184,23.2,1.07,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:32,308 ms,0.184,23.2,1.07,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:33,308 ms,0.184,23.2,1.17,709,0.232,32.0,2.0,2.0,35.5
2022-04-18 17:26:34,392 ms,0.184,23.2,1.14,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:35,392 ms,0.184,23.2,1.03,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:36,378 ms,0.184,23.2,1.07,709,0.232,32.0,1.0,2.0,35.5
2022-04-18 17:26:37,378 ms,0.184,23.2,1.07,709,0.232,32.0,0.5,2.0,35.5
2022-04-18 17:26:38,370 ms,0.184,23.2,1.07,709,0.232,32.0,0.5,2.0,35.5
2022-04-18 17:26:39,370 ms,0.184,23.2,1.03,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:40,382 ms,0.184,23.2,1.03,709,0.232,32.0,0.5,2.0,35.5
2022-04-18 17:26:41,382 ms,0.184,23.2,1.03,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:42,283 ms,0.184,23.2,1.0,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:43,283 ms,0.184,23.2,1.0,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:44,283 ms,0.184,23.2,1.0,709,0.232,32.0,0.0,2.0,35.5
2022-04-18 17:26:45,283 ms,0.226,19.1,1.03,755,0.191,31.0,1.0,2.0,37.8
2022-04-18 17:26:46,275 ms,0.226,19.1,1.0,755,0.191,31.0,0.0,2.0,37.8
2022-04-18 17:26:47,275 ms,0.226,19.1,0.931,755,0.191,31.0,0.0,2.0,37.8
2022-04-18 17:26:48,239 ms,0.226,19.1,0.931,755,0.191,31.0,0.5,2.0,37.8
2022-04-18 17:26:49,239 ms,0.226,19.1,0.931,755,0.191,31.0,1.0,2.0,37.8
2022-04-18 17:26:50,249 ms,0.226,19.1,0.931,755,0.191,31.0,0.0,2.0,37.8
2022-04-18 17:26:51,249 ms,0.226,19.1,0.931,755,0.191,31.0,0.0,2.0,37.8
2022-04-18 17:26:52,248 ms,0.226,19.1,0.966,755,0.191,31.0,1.0,2.0,37.8
2022-04-18 17:26:53,248 ms,0.226,19.1,1.03,755,0.191,31.0,2.5,2.0,37.8
2022-04-18 17:26:54,578 ms,0.226,19.1,1.07,755,0.191,31.0,1.5,2.0,37.8
2022-04-18 17:26:55,578 ms,0.226,19.1,1.07,755,0.191,31.0,0.0,2.0,37.8
2022-04-18 17:26:56,610 ms,0.226,19.1,1.1,755,0.191,31.0,1.5,2.0,37.8
2022-04-18 17:26:57,610 ms,0.226,19.1,1.14,755,0.191,31.0,1.0,2.0,37.8
2022-04-18 17:26:58,580 ms,0.226,19.1,1.14,755,0.191,31.0,1.0,2.0,37.8
2022-04-18 17:26:59,580 ms,0.226,19.1,1.1,755,0.191,31.0,0.5,2.0,37.8
2022-04-18 17:27:00,565 ms,0.226,19.1,1.1,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:01,565 ms,0.226,19.1,1.1,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:02,516 ms,0.226,19.1,0.966,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:03,516 ms,0.226,19.1,0.966,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:04,423 ms,0.226,19.1,1.0,755,0.191,33.0,0.5,2.0,37.8
2022-04-18 17:27:05,423 ms,0.226,19.1,0.966,755,0.191,33.0,0.5,2.0,37.8
2022-04-18 17:27:06,217 ms,0.226,19.1,0.966,755,0.191,33.0,0.5,2.0,37.8
2022-04-18 17:27:07,217 ms,0.226,19.1,0.966,755,0.191,33.0,0.5,2.0,37.8
2022-04-18 17:27:08,241 ms,0.226,19.1,0.966,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:09,241 ms,0.226,19.1,0.931,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:10,246 ms,0.226,19.1,0.966,755,0.191,33.0,0.5,2.0,37.8
2022-04-18 17:27:11,246 ms,0.226,19.1,0.966,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:12,296 ms,0.226,19.1,1.07,755,0.191,33.0,1.5,2.0,37.8
2022-04-18 17:27:13,296 ms,0.226,19.1,1.07,755,0.191,33.0,0.0,2.0,37.8
2022-04-18 17:27:14,302 ms,0.226,19.1,1.03,755,0.191,33.0,0.5,2.0,37.8
2022-04-18 17:27:15,302 ms,0.33,28.3,1.1,678,0.283,33.0,1.0,2.0,33.9
2022-04-18 17:27:16,364 ms,0.33,28.3,1.14,678,0.283,33.0,0.5,2.0,33.9
2022-04-18 17:27:17,364 ms,0.33,28.3,1.1,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:18,364 ms,0.33,28.3,1.03,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:19,364 ms,0.33,28.3,1.14,678,0.283,33.0,1.5,2.0,33.9
2022-04-18 17:27:20,386 ms,0.33,28.3,1.14,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:21,386 ms,0.33,28.3,1.07,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:22,344 ms,0.33,28.3,0.897,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:23,344 ms,0.33,28.3,0.828,678,0.283,33.0,0.5,2.0,33.9
2022-04-18 17:27:24,393 ms,0.33,28.3,0.862,678,0.283,33.0,0.5,2.0,33.9
2022-04-18 17:27:25,393 ms,0.33,28.3,0.759,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:26,377 ms,0.33,28.3,0.69,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:27,377 ms,0.33,28.3,0.655,678,0.283,33.0,0.5,2.0,33.9
2022-04-18 17:27:28,377 ms,0.33,28.3,0.621,678,0.283,33.0,0.0,2.0,33.9
2022-04-18 17:27:29,377 ms,0.33,28.3,0.69,678,0.283,33.0,0.993,2.0,33.9
2022-04-18 17:27:30,649 ms,0.33,28.3,0.759,678,0.283,23.0,1.0,2.0,33.9
2022-04-18 17:27:31,649 ms,0.33,28.3,0.828,678,0.283,23.0,1.0,2.0,33.9
2022-04-18 17:27:32,518 ms,0.33,28.3,0.862,678,0.283,23.0,0.5,2.0,33.9
2022-04-18 17:27:33,518 ms,0.33,28.3,0.862,678,0.283,23.0,0.5,2.0,33.9
2022-04-18 17:27:34,492 ms,0.33,28.3,0.931,678,0.283,23.0,1.5,2.0,33.9
2022-04-18 17:27:35,492 ms,0.33,28.3,1.0,678,0.283,23.0,1.5,2.0,33.9
2022-04-18 17:27:36,395 ms,0.33,28.3,1.07,678,0.283,23.0,1.5,2.0,33.9
2022-04-18 17:27:37,395 ms,0.33,28.3,1.07,678,0.283,23.0,0.0,2.0,33.9
2022-04-18 17:27:38,412 ms,0.33,28.3,1.17,678,0.283,23.0,1.5,2.0,33.9
2022-04-18 17:27:39,412 ms,0.33,28.3,1.14,678,0.283,23.0,0.0,2.0,33.9
2022-04-18 17:27:40,335 ms,0.33,28.3,1.21,678,0.283,23.0,1.0,2.0,33.9
2022-04-18 17:27:41,335 ms,0.33,28.3,1.14,678,0.283,23.0,0.5,2.0,33.9
2022-04-18 17:27:42,364 ms,0.33,28.3,1.21,678,0.283,23.0,1.0,2.0,33.9
2022-04-18 17:27:43,364 ms,0.33,28.3,1.24,678,0.283,23.0,1.0,2.0,33.9
2022-04-18 17:27:44,354 ms,0.33,28.3,1.17,678,0.283,23.0,0.0,2.0,33.9
2022-04-18 17:27:45,354 ms,0.301,21.0,1.14,540,0.21,34.0,0.0,2.0,27.0
2022-04-18 17:27:46,347 ms,0.301,21.0,1.17,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:47,347 ms,0.301,21.0,1.17,540,0.21,34.0,0.0,2.0,27.0
2022-04-18 17:27:48,298 ms,0.301,21.0,1.1,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:49,298 ms,0.301,21.0,1.24,540,0.21,34.0,2.0,2.0,27.0
2022-04-18 17:27:50,299 ms,0.301,21.0,1.28,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:51,299 ms,0.301,21.0,1.31,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:52,300 ms,0.301,21.0,1.31,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:53,300 ms,0.301,21.0,1.34,540,0.21,34.0,1.0,2.0,27.0
2022-04-18 17:27:54,336 ms,0.301,21.0,1.34,540,0.21,34.0,0.0,2.0,27.0
2022-04-18 17:27:55,336 ms,0.301,21.0,1.38,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:56,325 ms,0.301,21.0,1.38,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:27:57,325 ms,0.301,21.0,1.48,540,0.21,34.0,1.5,2.0,27.0
2022-04-18 17:27:58,326 ms,0.301,21.0,1.48,540,0.21,34.0,1.0,2.0,27.0
2022-04-18 17:27:59,326 ms,0.301,21.0,1.45,540,0.21,34.0,0.5,2.0,27.0
2022-04-18 17:28:00,330 ms,0.301,21.0,1.38,540,0.21,41.0,0.0,2.0,27.0
2022-04-18 17:28:01,330 ms,0.301,21.0,1.34,540,0.21,41.0,0.0,2.0,27.0
2022-04-18 17:28:02,317 ms,0.301,21.0,1.38,540,0.21,41.0,1.0,2.0,27.0
2022-04-18 17:28:03,317 ms,0.301,21.0,1.31,540,0.21,41.0,0.5,2.0,27.0
2022-04-18 17:28:04,320 ms,0.301,21.0,1.24,540,0.21,41.0,0.5,2.0,27.0
2022-04-18 17:28:05,320 ms,0.301,21.0,1.17,540,0.21,41.0,0.5,2.0,27.0
2022-04-18 17:28:06,341 ms,0.301,21.0,1.28,540,0.21,41.0,1.5,2.0,27.0
2022-04-18 17:28:07,341 ms,0.301,21.0,1.17,540,0.21,41.0,0.0,2.0,27.0
2022-04-18 17:28:08,360 ms,0.301,21.0,1.17,540,0.21,41.0,0.0,2.0,27.0
2022-04-18 17:28:09,360 ms,0.301,21.0,1.1,540,0.21,41.0,0.0,2.0,27.0
2022-04-18 17:28:10,363 ms,0.301,21.0,1.1,540,0.21,41.0,0.5,2.0,27.0
2022-04-18 17:28:11,363 ms,0.301,21.0,1.07,540,0.21,41.0,0.5,2.0,27.0
2022-04-18 17:28:12,350 ms,0.301,21.0,1.03,540,0.21,41.0,0.5,2.0,27.0
2022-04-18 17:28:13,350 ms,0.301,21.0,1.14,540,0.21,41.0,1.5,2.0,27.0
2022-04-18 17:28:14,418 ms,0.301,21.0,1.14,540,0.21,41.0,0.0,2.0,27.0
2022-04-18 17:28:15,418 ms,0.288,29.5,1.14,680,0.295,34.0,0.5,2.0,34.0
2022-04-18 17:28:16,328 ms,0.288,29.5,1.14,680,0.295,34.0,0.0,2.0,34.0
2022-04-18 17:28:17,328 ms,0.288,29.5,1.1,680,0.295,34.0,0.0,2.0,34.0
2022-04-18 17:28:18,316 ms,0.288,29.5,1.03,680,0.295,34.0,1.0,2.0,34.0
2022-04-18 17:28:19,316 ms,0.288,29.5,1.03,680,0.295,34.0,0.5,2.0,34.0
2022-04-18 17:28:20,318 ms,0.288,29.5,1.07,680,0.295,34.0,1.0,2.0,34.0
2022-04-18 17:28:21,318 ms,0.288,29.5,1.03,680,0.295,34.0,0.0,2.0,34.0
2022-04-18 17:28:22,253 ms,0.288,29.5,0.966,680,0.295,34.0,0.0,2.0,34.0
2022-04-18 17:28:23,253 ms,0.288,29.5,1.03,680,0.295,34.0,1.0,2.0,34.0
2022-04-18 17:28:24,251 ms,0.288,29.5,1.07,680,0.295,34.0,1.0,2.0,34.0
2022-04-18 17:28:25,251 ms,0.288,29.5,1.03,680,0.295,34.0,0.0,2.0,34.0
2022-04-18 17:28:26,266 ms,0.288,29.5,1.0,680,0.295,34.0,1.0,2.0,34.0
2022-04-18 17:28:27,266 ms,0.288,29.5,1.0,680,0.295,34.0,1.0,2.0,34.0
2022-04-18 17:28:28,287 ms,0.288,29.5,0.966,680,0.295,34.0,0.0,2.0,34.0
2022-04-18 17:28:29,287 ms,0.288,29.5,0.966,680,0.295,34.0,0.0,2.0,34.0
